,id,text,created_at
465,1256353131136417799,@realDonaldTrump This Vaccination news is encouraging: https://t.co/OR2JHclNgt,2020-05-01T22:41:43.000Z
466,1256353097854705666,"@SenatorBraun @CDCgov Stop it. Mr. Braun, did you know the flu vaccine makes you more susceptible to coronavirus AND pneumonia? Ask the CDC. Go on. What avg efficacy of flu vaccine? What's the vaccine injury compensation expense up to now? Has CDC proved safety since last court date?",2020-05-01T22:41:35.000Z
467,1256353076295995394,Y’all want that Covid Vaccine?,2020-05-01T22:41:29.000Z
468,1256352981081116678,"أستاذ بيل جيتس يعرض ف هذه المذكرة ماهوا المصل وكيف يساعد المصل للقضاء علي الفيروس وماهيا مراحل تكوينه والعناصر اللي تمييزه عن غيره وكم من الوقت يستغرق عادة لصنع واحد وماهي الطريقة التي يتم اتباعها الان لجعل هذه المدة أقصر.

https://t.co/ieTToLbCmM",2020-05-01T22:41:07.000Z
469,1256352957693599751,"@CoreysDigs Vaccine mandates for kids were introduced in several states just before COVID- IL, FL, TX, MA, CO, HI &amp; others. Timing sure seems suspicious. The one proposed in IL strips religious exemptions &amp; most medical. Worse than CA and NY. Fighting, but prepared to move if necessary.",2020-05-01T22:41:01.000Z
470,1256352920813043714,Volunteer for a covid vaccine? Couldntbefackingme.,2020-05-01T22:40:52.000Z
471,1257097606129496064,"Amazing,,,@realDonaldTrump King Trump is now doctor/scientist Trump. Trump knows all except being humble and courteous. Elect Cruz 2020.

Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall

https://t.co/5Y0FYxotHo",2020-05-03T23:59:59.000Z
472,1257097597648396291,@TayeDiggs https://t.co/QepXzx7sTV,2020-05-03T23:59:57.000Z
473,1257097573300678656,"Trump - coronavirus vaccine by end of year

Gotta churn up that false hope while delaying aid",2020-05-03T23:59:51.000Z
474,1257097558469382145,@RarrahRemry https://t.co/QepXzx7sTV,2020-05-03T23:59:48.000Z
475,1257097530992504833,@Elllls7 https://t.co/QepXzx7sTV,2020-05-03T23:59:41.000Z
476,1257097527645679618,January? Autumn? Doctors Debate Arrival for Covid Vaccine – Bloomberg https://t.co/dzuPlKwd82,2020-05-03T23:59:40.000Z
477,1257097496838369280,@wendyharless https://t.co/QepXzx7sTV,2020-05-03T23:59:33.000Z
478,1257097487954763776,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall(I hope so Trump) https://t.co/ZAA2b5F5fj",2020-05-03T23:59:31.000Z
479,1257097479985774597,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall via FOX NEWS",2020-05-03T23:59:29.000Z
480,1257097470502412291,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall #breaking_news #vebloft",2020-05-03T23:59:27.000Z
481,1257097458691141632,@wordstith https://t.co/QepXzx7sTV,2020-05-03T23:59:24.000Z
482,1257097450172698629,"Breaking #FoxNews Alert : Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall",2020-05-03T23:59:22.000Z
484,1257097403498483714,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall https://t.co/dNwU9TAqIi",2020-05-03T23:59:11.000Z
485,1257097369587343360,@NPR @SeastarSarah @TVWORTHWATCHING https://t.co/QepXzx7sTV,2020-05-03T23:59:03.000Z
486,1257097364189347841,#BREAKING: Trump predicts US will have coronavirus vaccine by year's end https://t.co/oEI0pNPdZU https://t.co/GSNS3A7e3v,2020-05-03T23:59:02.000Z
487,1257097349660209152,But you will catch #coronavirus by it's end they are banking on herd immunity we may not find vaccine we hadent found one for aids we still are doing therapeutics to combat it,2020-05-03T23:58:58.000Z
488,1257097333541441536,@IBKR https://t.co/QepXzx7sTV,2020-05-03T23:58:54.000Z
489,1257097320706916352,@Yamiche Read our coronavirus predictions: https://t.co/9vZC7YLUV4 #2020Predictions #vaccine,2020-05-03T23:58:51.000Z
490,1257097310158196737,@SeastarSarah https://t.co/QepXzx7sTV,2020-05-03T23:58:49.000Z
491,1257097300494647296,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall

https://t.co/RW5K16XS2v",2020-05-03T23:58:46.000Z
492,1257097291820908544,"The Health Ministry says the #Covid-19 virus would likely remain in the community for a year or even two years.

Its director-general says the two ways to contain its spread would be through an MCO or SOP, as we have yet to identify a vaccine for the virus https://t.co/IAcnEc58VO https://t.co/fmc2TEVM8s",2020-05-03T23:58:44.000Z
493,1257097224607215616,Trump says he believes there will be a coronavirus vaccine 'by the end of the year' https://t.co/KTlDpSNcbQ,2020-05-03T23:58:28.000Z
494,1257097224082915333,"Trump says he believes there will be a coronavirus vaccine 'by the end of the year' - CNBC.        Who whispered it into his ear ?
Jared ? Ivanka ? 🤣 ! https://t.co/wylDnSITJ7",2020-05-03T23:58:28.000Z
495,1257097137554427910,Texas A&amp;M starts human trial of TB vaccine to fight COVID-19 | COVID-19: इस देश में स्वास्थ्यकर्मियों पर जल्द शुरू होगा ‘क्लीनिकल ट्रायल’ https://t.co/IY0GyCGzok,2020-05-03T23:58:07.000Z
497,1257097053663948800,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall | Fox News https://t.co/vthPqvHeP7",2020-05-03T23:57:47.000Z
498,1257097014594199558,"Coronavirus Report: University Of Minnesota Researchers Say Pandemic Could Last Up To 2 Years

""Osterholm says a vaccine could save us, but he says we won’t have one for at least another 10 to 14 months.""

https://t.co/hv8x2rvHdA .",2020-05-03T23:57:38.000Z
499,1257096998701891585,"Fears rise that Trump will incite a global vaccine brawl

Trump doesn’t want the Covid-19 virus to go away, it’s going to be difficult for him and Putin to usher the world into total chaos without it. #TrumpIsKillingUs #TrumpIsA_DANGER_ToAmerica  https://t.co/lkeRTRhqPC",2020-05-03T23:57:34.000Z
500,1257096990812508160,"⁦@POTUS⁩   ⁦@realDonaldTrump⁩  I’m sorry Mr. Presdient, I’m not taking a Gates /Fauci vaccine. America Together: Trump takes questions from viewers at Fox News virtual town hall

https://t.co/pAnkWYP3cy",2020-05-03T23:57:32.000Z
501,1257096964023386112,"Coronavirus: Iran, #Russia hackers target #UK institutions to find vaccine secrets https://t.co/lx6mnFyZAF via @AlArabiya_Eng",2020-05-03T23:57:26.000Z
502,1257096960751927296,Trump ‘confident’ there will be coronavirus vaccine by end of year | Washington Examiner https://t.co/MbmuRdSQeI,2020-05-03T23:57:25.000Z
503,1257096959090929666,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall

https://t.co/624MSlRIEX",2020-05-03T23:57:25.000Z
504,1257096944540889089,"WHAT A JACKASS!!

#TRUMPVIRUS2020

""Trump says he’s ‘in charge’ of ‘fast track’ work to produce a coronavirus vaccine"" https://t.co/7Rnf19yRxl",2020-05-03T23:57:21.000Z
505,1257096924823531525,US President Donald Trump (in file pic) says US to have coronavirus vaccine by 'end of this year': AFP news agency https://t.co/xxqB0NNt55,2020-05-03T23:57:17.000Z
506,1257096920113307649,"When Will a Coronavirus Vaccine Be Here? Trump confidently says: January; Dr. Birx said that is possible “on paper”. In other words, @realDonaldTrump ‘s promise is a fantasy; just like his confident promise (i.e. lie) anyone who wants a test, can get one. https://t.co/GqGX7CyFPO",2020-05-03T23:57:16.000Z
507,1257096913993830405,"Trump says the US will have a COVID-19 vaccine 'by the end of the year' and claims Dems would rather people stayed unwell rather than prove him right as he continues to tout  anti-malaria drug 
#tcot  #day38oflockdown
 https://t.co/ivQA6Vclan via @MailOnline",2020-05-03T23:57:14.000Z
508,1257096900412653574,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall

https://t.co/Ga8H4nvoRy",2020-05-03T23:57:11.000Z
509,1257096895064879104,Trump says the US will have a COVID-19 vaccine ‘by the end of the year’ https://t.co/tunw5FkKyW https://t.co/WIRMakwqtd,2020-05-03T23:57:10.000Z
510,1257096822696185856,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall

👁👁
https://t.co/LkSwfkFhHk",2020-05-03T23:56:52.000Z
511,1257096814135857155,@yashar It would be a strand of mRNA what only codes for part of the virus. I would think that is safe. https://t.co/JnQY9IoP8t,2020-05-03T23:56:50.000Z
512,1257096798855999491,"Lord help us all.
https://t.co/K5h7yxZCUE",2020-05-03T23:56:47.000Z
513,1257096798658654208,@AllUCanHeat @deonandan Climate change requires a drastic reduction in air travel so not viable as a business at least until a covid vaccine.  That is what Buffet may be (a bit surprising for him) saying.,2020-05-03T23:56:47.000Z
514,1257096706149085184,"@KTRTRS 
Sir, as it is learnt that till d time V get a tried &amp; tested vaccine 4 Covid -19 V need 2 learn &amp; start living widis Virus...
Hope V will soon hav guidelines 4 workforces, factotries&amp;stores.
Like central A/c facility is prone 2 spread infection.entry/ exit/travel prtcol",2020-05-03T23:56:25.000Z
515,1257096681499361284,"As if this dumb SOB has any clue!!! Useless
https://t.co/K9p8BycTVO",2020-05-03T23:56:19.000Z
516,1257096635106164738,US Will Have Coronavirus Vaccine By End Of Year: Donald Trump https://t.co/ytL65HNgHW,2020-05-03T23:56:08.000Z
517,1257096626058952705,Trump believes there will be a coronavirus vaccine “by the end of the year”. https://t.co/WZ9P1xawEL,2020-05-03T23:56:06.000Z
518,1257096617896710144,"...so he can push to open the economy WAY too fast.

Trump says he believes there will be a coronavirus vaccine 'by the end of the year' https://t.co/xWJMb9ZRAO",2020-05-03T23:56:04.000Z
519,1257096585072332801,US Will Have Coronavirus Vaccine By End Of Year: Donald Trump: डोनाल्ड ट्रम्प का कहना है कि… https://t.co/3md5GlwsFw,2020-05-03T23:55:56.000Z
520,1257096579154149376,Trump says he believes there will be a coronavirus vaccine 'by the end of the year' from @CNBC   Listen to this horseshlt...that will never happen...but you know what else is at the end of the year...Nov 3rd. Another lie to add to his resume. https://t.co/xtWsiTfbVX,2020-05-03T23:55:54.000Z
521,1257096565560311808,@realDonaldTrump You were the plague LONG before Covid. But you’re right when the plague is gone we will rise again. I can’t tell you how mentally exhausted I am after listening to your BS &amp; watching you destroy everything. Nov. 2020 is going to be the vaccine for the blight that you are.,2020-05-03T23:55:51.000Z
522,1257096461361217537,President Trump declares a Covid-19 vaccine will be available “by the end of this year.”,2020-05-03T23:55:26.000Z
523,1257096441014693890,US Will Have Coronavirus Vaccine By End Of Year: Donald Trump https://t.co/jxcGtUSRrZ,2020-05-03T23:55:21.000Z
524,1257096436006584320,"What is Plan B if a #coronavirus vaccine is never developed?

https://t.co/sFnvamH30R",2020-05-03T23:55:20.000Z
525,1257096417836859393,US Will Have Coronavirus Vaccine By End Of Year: Donald Trump https://t.co/vC42VhsQtv,2020-05-03T23:55:16.000Z
526,1257096416054386688,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall https://t.co/pm54zTHvZY #FoxNews",2020-05-03T23:55:15.000Z
527,1257096346227494912,"When Will a Coronavirus Vaccine Be Here? Trump confidently says: January; Dr. Birx said that is possible “on paper”. In other words, ⁦@realDonaldTrump⁩ ‘s promise is a fantasy; just like his promise weeks ago anyone who wants a test, can get one. https://t.co/GqGX7CQgHm",2020-05-03T23:54:59.000Z
528,1257096304209154052,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall

https://t.co/9Z3ZqCFjrk
👇👇👇",2020-05-03T23:54:49.000Z
529,1257096283262578688,"I already have every vaccine in my system from cholera to typhoid to rabies. 

I’m getting the Ebola vaccine later this year when it becomes available. 

I would seriously have no issue with volunteering for a coronavirus vaccine trial. https://t.co/8rYDcz95Rv",2020-05-03T23:54:44.000Z
530,1257096273141936129,Trump says the US will have a COVID-19 vaccine by the end of the year - Daily Mail ⁦@docrocktex26⁩ ⁦@Ireland0828⁩ ⁦@rick00979⁩ ⁦@LesaPamplin⁩ ⁦@Hopey_70⁩  I sure hope him and pence will be the first to try it on. 🤔🤦🏽‍♀️ https://t.co/c2GYtZkbqw,2020-05-03T23:54:41.000Z
531,1257096232302006277,"@BorisJohnson
Just ask the Americans they have the Coronavirus vacine already it was registered in November 2019
Dr Fauci President Trump's adviser can advise you
https://t.co/WTU8GjCMX8",2020-05-03T23:54:32.000Z
532,1257096214438449155,"This is getting fucking ridiculous.

Herd immunity will occur far faster than a vaccine and the restoration of normality will save the same number if not more lives.

https://t.co/vWYOJv9iyT",2020-05-03T23:54:27.000Z
533,1257096185426444288,Trump says the US will have a COVID-19 vaccine by the end of the year https://t.co/RqNJwMNBY2 via https://t.co/CJDcGbfR3D,2020-05-03T23:54:20.000Z
534,1257096181647388672,@belaaa_ahmad if she directed all this energy at something useful we'd probably have a coronavirus vaccine by now 😭😭😭,2020-05-03T23:54:20.000Z
535,1257096157207171079,US Will Have Coronavirus Vaccine By End Of Year: Donald Trump https://t.co/3o9KekoMpS https://t.co/tsgxK1PYl0,2020-05-03T23:54:14.000Z
536,1257096150408138753,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall

https://t.co/IxXK9mShcs",2020-05-03T23:54:12.000Z
537,1257096149728706560,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall

https://t.co/KjpO2Yx4ky",2020-05-03T23:54:12.000Z
538,1257096148684353537,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall

https://t.co/RDyxpQ7tSb",2020-05-03T23:54:12.000Z
539,1257096078123466756,"@dstrong626 What on earth are these websites!!?

https://t.co/CUmQBhdpB3

Headline - “Joe Biden seen in CHINA With Bag of Cash...Selling American Women into Slavery?”

https://t.co/XGcq3FBX0I

Headline: “Trump Personally Invents Coronavirus Vaccine in late night Brainstorm. Libs Block Use.” https://t.co/5yiO0oz2g4",2020-05-03T23:53:55.000Z
