,id,text,created_at
138,1366537645350871041,"I HAVE BEEN SAYING THIS FOR THREE WEEKS.
🚨🚨🚨🚨🚨🚨🚨🚨🚨

AstraZeneca's coronavirus vaxine not recommended for seniors in Canada | https://t.co/Sx4U1x1sWb https://t.co/PJ9Qw4t8oa",2021-03-01T23:55:38.000Z
139,1366537645342523392,"@ashleigh19xlfc @tyler20235 @Immy8713 @SkySportsNews Ashleigh, I really don’t know where you’ve got this information from but a vaccine is to stop hospitalisation as much as possible not so we ‘don’t get covid’!! There is a point in vaccines, to save lives and strain on the NHS.",2021-03-01T23:55:38.000Z
140,1366537645107474434,Australia news live: government under fire over handling of rape allegations as voters lose trust  https://t.co/HjHyiLumXb,2021-03-01T23:55:38.000Z
141,1366537636387704834,"@5x5girl Hi! Your sister may be in group 1C. Jurisdictions can sub-prioritize populations as needed for their community. To see which phase counties are currently vaccinating, see the COVID-19 Vaccination Phase by. https://t.co/PizZzFnTP8",2021-03-01T23:55:36.000Z
142,1366537627177000968,Epidemiologist says Johnson &amp; Johnson vaccine could be huge for specific communities https://t.co/hawqOFiz3r,2021-03-01T23:55:34.000Z
143,1366537607493025795,"PM Modi gets first dose of Covaxin, asks eligible citizens to get vaccinated
https://t.co/iiaedbh4Q3

via NaMo App https://t.co/NAhN9S19Mo",2021-03-01T23:55:29.000Z
144,1366537601809850372,"Rússia inicia terceira fase dos testes da vacina Sputnik de dose única | Coronavírus | G1 https://t.co/gDt7qHqXa7 

#vacina #Russa #COVID19 #Covid_19 #pandemia #coronavirus  #China #Virus #VirusChines #Brasil #VarianteBrasileira #variante #vaccine",2021-03-01T23:55:27.000Z
145,1366537584697040897,Five additional groups eligible for COVID-19 vaccine starting March 1 https://t.co/Qc8xNrKA6s,2021-03-01T23:55:23.000Z
146,1366537565885579265,not to mention there are also a million different timelines at play for the vaccine and elimination of COVID. we don’t know what the world’s gonna look like in 3 months. https://t.co/BvoEjroYFI,2021-03-01T23:55:19.000Z
147,1366537561531969538,"""Covid vaccine is safe"" - President assures Ghanaians

His Excellency President Akuffo Addo has assured the Ghanaian population that the COVID vaccine is safe and reliable. He stated this after he and his wife were publicly vaccinated. https://t.co/AOajyqLAp0",2021-03-01T23:55:18.000Z
148,1366537549594910720,"Watch a WWII bomb explode in England and leave behind a crater the size of a double-decker bus, the CDC discusses the rollout of a 3rd coronavirus vaccine, and more of today's top videos. https://t.co/ybLrRXA0ni",2021-03-01T23:55:15.000Z
149,1366537546512138241,"Governador do Pará anuncia que está negociando doses da vacina russa Sputnik V contra Covid-19 | Pará | G1 https://t.co/LCEOALNmMH 

#vacina #Russa #COVID19 #Covid_19 #pandemia #coronavirus  #China #Virus #VirusChines #Brasil #VarianteBrasileira #variante #vaccine",2021-03-01T23:55:14.000Z
150,1366537545388077057,Trump lied to his base everyday he was in office. He lied about getting the Covid vaccine. #goldenTrump #maga  https://t.co/f8JGuLbpH2,2021-03-01T23:55:14.000Z
151,1366537544553259013,Australia news live: government under fire over handling of rape allegations as voters lose trust  https://t.co/K5XPBKwtW8,2021-03-01T23:55:14.000Z
152,1366537542674378752,"COVID-19 vaccine registration only on Co-WIN portal, says Health Ministry https://t.co/cihd7azuJV",2021-03-01T23:55:13.000Z
153,1366537539679637506,National panel advises against using AstraZeneca’s COVID-19 vaccine on seniors https://t.co/yVvlOADoOm https://t.co/WEZrWaVsBC,2021-03-01T23:55:13.000Z
154,1366537539629293576,Check out this cartoon https://t.co/0EcOu4n3yA via @TheWeek,2021-03-01T23:55:13.000Z
155,1366537531760799744,CDC says J&amp;J Covid vaccine is OK for people who have allergic reaction to Pfizer’s or Moderna’s https://t.co/x9JAiopOof,2021-03-01T23:55:11.000Z
156,1366537529617502210,"As demand for the COVID-19 vaccine outstrips supply and poor nations struggle to access doses at all, many are calling for pharmaceutical companies to share patented information so that factories around the world can produce more vaccines. https://t.co/CEyEuTGykG",2021-03-01T23:55:10.000Z
157,1366537528837353483,"@GregAbbott_TX Congratulations.  We're #49 in vaccine distribution, but we're #1 in this, too. 

https://t.co/hkHKayq9xc",2021-03-01T23:55:10.000Z
158,1366537521400664068,"U.S. and European COVID-19 shots aren’t enough. It is time to tap into Africa, Asia, and Latin America’s enormous production capacity. https://t.co/Ic4I3dZI1w",2021-03-01T23:55:08.000Z
159,1366537520566079490,@thehill I have recently heard the COVID-19 vaccine cannot be administered until at least 30 days after known infection-- 90 days if they get the monoclonal antibody/cocktail - He took the cocktail October 2nd - So he must have waited until after January 2nd????   True or False??,2021-03-01T23:55:08.000Z
160,1366537519542792193,"Watch a WWII bomb explode in England and leave behind a crater the size of a double-decker bus, the CDC discusses the rollout of a 3rd coronavirus vaccine, and more of today's top videos. https://t.co/4QdeFq4mif",2021-03-01T23:55:08.000Z
161,1366537518800330754,"Watch a WWII bomb explode in England and leave behind a crater the size of a double-decker bus, the CDC discusses the rollout of a 3rd coronavirus vaccine, and more of today's top videos. https://t.co/Jkq5M6E95r",2021-03-01T23:55:08.000Z
162,1366537510256435205,"While some educators snagged vaccination appointments Monday, many providers around Wisconsin didn't have any openings. https://t.co/sdad5gq3x6",2021-03-01T23:55:06.000Z
163,1366537509631647745,"Lots of Ghanaians are becoming skeptical about wearing of the face mask especially after taking the COVID-19 vaccine.
They think there is no need to wear the mask after taking the jab.
Do you we still need to wear the mask after getting vaccinated?

Photo Credit: ABC News https://t.co/g4x9utqgkS",2021-03-01T23:55:05.000Z
164,1366537507467259909,Just going to look forward to my 2nd COVID-19 vaccine dose tmr.,2021-03-01T23:55:05.000Z
165,1366537504485232642,"Camilo visita laboratório e pode comprar vacina russa Sputnik V https://t.co/oyW2oxmP8e 

#vacina #Russa #COVID19 #Covid_19 #pandemia #coronavirus  #China #Virus #VirusChines #Brasil #VarianteBrasileira #variante #vaccine",2021-03-01T23:55:04.000Z
166,1366537500471140360,I deserve the covid vaccine first because I'm pretty great at sex and I haven't had any in months and all of your dads keep calling me and asking me when I can pound them again,2021-03-01T23:55:03.000Z
167,1366537499686887428,"Oxford-AstraZeneca’s COVID-19 vaccine not recommended for seniors, Canadian committee says https://t.co/VQtljrydaQ",2021-03-01T23:55:03.000Z
168,1366537495979130882,The Military Can’t Get Troops to Take the Covid Vaccine. Come Again? via @thenation https://t.co/BjebK8XYD8,2021-03-01T23:55:02.000Z
169,1366537493768777729,"Lightbeam's CMO, Dr. Kent Locklear, was recently a guest on @PSQHnews: The Podcast with Editor-in-Chief Jay Kumar. They discussed the COVID-19 vaccine, its distribution, and how Dr. Locklear's practice has prepared to administer it.

Listen here: https://t.co/2yj2ELWNXQ",2021-03-01T23:55:02.000Z
170,1366537489809350662,"“You can start doing some of the things that you weren’t able to do before,” Fauci said.

Dr. #AnthonyFauci said people who get the #Vaccine for #COVID19 shots can do things they couldn’t do before being vaccinated. https://t.co/vJPaQ0z40d",2021-03-01T23:55:01.000Z
171,1366537484792975360,"O MUNDO começa a ver a queda do Coronavírus, menos o BRASIL 🇧🇷 que virou um laboratório pra novas mutações mais letais do vírus

Via ⁦@washingtonpost⁩

Brazil's coronavirus outbreak worsens, deaths peak - The Washington Post https://t.co/LQoaZqJDbC",2021-03-01T23:55:00.000Z
172,1366537472239276032,"""outlandish covid conspiracy theories – everything from false rumors that vaccine is made from fetal cells to 5G satellites controlling people thru distancing. 

Those who call out these false claims can even face harassment &amp; abuse.""

https://t.co/B4vnANZh21 @joinClubhouse",2021-03-01T23:54:57.000Z
173,1366537467923423232,"Some pics of CUPE developmental service workers in Niagara getting their 1st dose of the COVID-19 vaccine today. After consulting with their doctors they made the choice that was best for them, the people they support &amp; their families in the fight against COVID-19. https://t.co/ZqqgVcJ1NA",2021-03-01T23:54:56.000Z
174,1366537456678494208,"Les républicains retardent le groupe depuis le début de la pandémie.

https://t.co/9hiNXAzmGH https://t.co/srObh22q9p",2021-03-01T23:54:53.000Z
175,1366537434289369089,@djaman626 @redmercy @elonmusk Walmart mistakenly books COVID-19 vaccine appointments in Florida against GovernorвЂ™s order,2021-03-01T23:54:48.000Z
176,1366537427779805184,US doctors propose ‘Vaccine Bill of Rights’ to protect citizens from forced shots | News | LifeSite https://t.co/fhaKWFXkVO,2021-03-01T23:54:46.000Z
177,1366537421505069056,"Dirty Politics!! When PM has not taken Covid vaccine,all opposition parties said,why not taking first but when he took vaccine,they are saying he has done for propaganda!!
No moral!! https://t.co/Vl1ey11GhJ",2021-03-01T23:54:44.000Z
178,1366537415721123840,"Connecticut teachers, school employees and child care providers, as well as residents 55 and older, may begin scheduling COVID-19 vaccinations today https://t.co/MKhevZokfw",2021-03-01T23:54:43.000Z
179,1366537415704346626,My dad is receiving his second COVID-19 vaccine today. Very grateful.,2021-03-01T23:54:43.000Z
180,1366537410927095809,@DoshiNarendra @akhileshlodhi22 https://t.co/BNn9LhiuCX,2021-03-01T23:54:42.000Z
181,1366537406560755715,"(BuzzFeed):We've Been #Living With A COVID-19 #Vaccine For Almost 3 Months Now. How Does Your #Vaccine Experience Compare To Everyone Else : Three months, three vaccines, what are your thoughts? View Entire Post › .. https://t.co/IvfnQmp9pk https://t.co/qF94D6iZfE",2021-03-01T23:54:41.000Z
182,1366537370070183936,They will cheer loudly that their god is safe from the Covid. Then they'll think and realize that he told them it's a hoax and wonder why he got the vaccine. They'll be confused for a minute and then get back to cheering the asshole. https://t.co/yv21yW88XU,2021-03-01T23:54:32.000Z
183,1366537358271647744,"“Q. The Covid-19 vaccine rollout has begun in Australia. Once a vaccine becomes available to you, how long would you wait before taking it?” https://t.co/4cdufuImIL https://t.co/lEsa1ZPM3z",2021-03-01T23:54:29.000Z
184,1366537347031040002,"If the original OAZ vaccine was found to be less effective against the South African variant, what measure do we have in place to tell there are no possible variants of concern in Nigeria? A classic example is the recent Nigerian variant - B.1.525. Link: https://t.co/s4uN0gwL7X 5",2021-03-01T23:54:27.000Z
185,1366537345336549389,"The @ScienceMagazine equally reported on this, link 👉🏾 https://t.co/7Luc3Ul8eM

But I think the main concern here is, how effective is Covishield (the reproduced OAZ vaccine) on variant of concerns? We know our genomic surveillance in Nigeria &amp; a few African countries is weak ./4",2021-03-01T23:54:26.000Z
186,1366537339166597126,Someone help me make it make sense...The new experimental vaccine from J&amp;J is 85% effective...Covid (aka flu) has a survival rate of 99.8% idk bout u but I’ll take the 99.8% chance of living and the 100% chance of not injecting mRNA and other poison into my body any day.,2021-03-01T23:54:25.000Z
187,1366537324478128129,So Drumpf had coronavirus but he also got the vaccine? Which is true? They can't both be true?,2021-03-01T23:54:21.000Z
188,1366537311719194624,"-Xi mobilizes China for a tech revolution
-Single vaccine shot slashes Covid hospitalizations
-Australia is running out of cows

Here are some of the things people in markets are talking about today https://t.co/qa5FwTcuPp https://t.co/TWOFUeQ1tJ",2021-03-01T23:54:18.000Z
189,1366537298502901763,my internship is offering the covid-19 vaccine. should I get it?,2021-03-01T23:54:15.000Z
190,1366537289715736580,Why Johnson &amp; Johnson's COVID-19 vaccine is probably the best shot https://t.co/mSZXpBYf9x via @Yahoo,2021-03-01T23:54:13.000Z
191,1366537279372746752,"Watch a WWII bomb explode in England and leave behind a crater the size of a double-decker bus, the CDC discusses the rollout of a 3rd coronavirus vaccine, and more of today's top videos. https://t.co/GnAw6xjZt3",2021-03-01T23:54:11.000Z
192,1366537271235678213,Novavax COVID-19 shot could be cleared for US use by May: CEO - #Coronavirus_News - Novavax Inc’s chief executive said on Monday its COVID-19 vaccine could be cleared for use in the US as soon as May if US regulators a... - https://t.co/rMGaqviJ7S https://t.co/j1wZr11r0p,2021-03-01T23:54:09.000Z
193,1366537255754596352,"Watch a WWII bomb explode in England and leave behind a crater the size of a double-decker bus, the CDC discusses the rollout of a 3rd coronavirus vaccine, and more of today's top videos. https://t.co/z1o80PwQUH",2021-03-01T23:54:05.000Z
194,1366537230421024775,🎶 🎶 the new Covid vaccine rollout in Maine is buuullllshiiiIIIIiiitttt 🎶 🎶,2021-03-01T23:53:59.000Z
195,1366537229070458882,@wsvn My prayers go out to this nurse hoping it’s a temporary setback.🙏Which covid vaccine did he have or he didn’t have one ?,2021-03-01T23:53:59.000Z
196,1366537228021682178,"@bonza98602454 @marcdaalder Huh, so this morning:

""It does mean that from time-to-time people will still have Covid, people will still become unwell from Covid, but the vaccine will stop people dying from Covid,"" Ardern said.

That's the kind of thing she needs to say, and she's saying it.",2021-03-01T23:53:58.000Z
