,id,text,created_at
3033,1439378013347516420,"@Ty_in_TX @Candidus00 Even when you can't explain why. The only one at risk is the unvaccinated not the vaccinated, unless the vaccine doesn't mitigate covid.",2021-09-18T23:57:15.000Z
3034,1439378007638958083,I am really neutral about “vaccine bubbles” but what are unvaxxed people complaining about? Lalabas pala kayo para gumala kaya ayaw nyo? Lakas makareklamo pero sila din ang unang iiyak kasi nakuha ang COVID kasi labas ng labas.,2021-09-18T23:57:14.000Z
3035,1439377993860849671,"« The panelists suggested the evidence supporting broad approval was inadequate, and they wanted to see more safety data, especially concerning the risk of heart inflammation in younger people after vaccination. » https://t.co/NwVlKZ1zA1",2021-09-18T23:57:10.000Z
3036,1439377986881478659,@AliAbunimah @Jonathan_K_Cook Seems odd that so many people in the US who are opposed to the Covid vaccine think they would do better with monoclonal antibiotics. Wonder if they have researched the side affects of those monoclonal antibiotics?,2021-09-18T23:57:09.000Z
3037,1439377969001209857,MODERNA VACCINE: A study from the Centers for Disease Control and Prevention released Friday compares how effective each of the three COVID-19 vaccines are in preventing hospitalization from the virus. https://t.co/CwNFljz6hl,2021-09-18T23:57:04.000Z
3038,1439377968061616129,https://t.co/1DBVLgg4PG,2021-09-18T23:57:04.000Z
3039,1439377942157701125,"Bad.
https://t.co/VnRQgjvFJj",2021-09-18T23:56:58.000Z
3040,1439377934121324545,"@washingtonpost I can just see the headline in the future. ""Meteorologist who refused vaccine dies from covid""",2021-09-18T23:56:56.000Z
3041,1439377932300947459,Opinion | Nicki Minaj’s covid vaccine tweet is particularly harmful to Black people. We’re calling her in. - The Washington Post https://t.co/3QheDptKqC,2021-09-18T23:56:56.000Z
3042,1439377930258354178,"@hejaro14 @loulabella_bee @Iloveautumn2 Good grief, funny how people who complain covid gets blamed for everything, blame everything on the vaccine.",2021-09-18T23:56:55.000Z
3043,1439377920921907201,"@LeclercVicky @CTVNews You know you can still get it and spread it even if you have the vaccine right?

She also could gave caught Covid while in the hospital for something else. The article says they were very careful so it makes you wonder....",2021-09-18T23:56:53.000Z
3044,1439377899870515205,@p1podcast #askp1p Is the covid vaccine I got going to make my balls swell? I sure hope so.,2021-09-18T23:56:48.000Z
3045,1439377884594917378,"@BrentCordner @RuthAPeterson @jordanbpeterson The problem is that Australian govts have been disorganised and reactive. People would submit to lockdowns if they were credibly designed to eradicate the virus quickly. But the covid response has been rubbish - bad vaccine rollout, no logic, weak goals, and no proper timeframes.",2021-09-18T23:56:44.000Z
3046,1439377876776747008,"Straight-up communist shitbags. None of this is any employer's business. Get the government out of healthcare.

https://t.co/dWfdiT9RRy",2021-09-18T23:56:42.000Z
3047,1439377871491911681,"Meanwhile in Israel…

https://t.co/T39J2R18lh",2021-09-18T23:56:41.000Z
3048,1439377857122226179,"Forced Masking = Child Abuse.

Ditto for Vaccines.

Uncensored News - COVID-19 Face Masks
https://t.co/wiAHKRyUPg

COVID-19 Vaccine Adverse Event Tracking System (VAERS)
https://t.co/1FWToCMGZ1 https://t.co/iTJMx7lGku",2021-09-18T23:56:38.000Z
3049,1439377852709933058,"300 Kentucky National Guard members were deployed Monday to help fill roles at hospitals across the state amid the COVID-19 surge, Bullshit this has nothing to do with a surge and everything to do with the fake President vaccine mandate.",2021-09-18T23:56:37.000Z
3050,1439377835450245120,Covid in Senegal: Vaccine Demand Grows but Supply Is Short https://t.co/YjwE4vbalj,2021-09-18T23:56:32.000Z
3051,1439377834003288064,@brianlockwood16 @DrBear489 https://t.co/wcAKE6n1ei,2021-09-18T23:56:32.000Z
3052,1439377819532943368,Does everybody know that the vaccine for Covid only had two ingredients when it first came out. The Covid now has five ingredients. What else have they added to this vaccine?,2021-09-18T23:56:29.000Z
3053,1439377804844470272,@lawner @carriemae68 @Interior_Health @keithbaldrey @richardzussman @cbcnewsbc Anyone who is ok with taking away other peoples rights &amp; freedom is apart of the problem. Dont compare other vaccines that have been tested for years &amp; that actually work to this covid vaccine! This is the first ever mrna vaccine used on humans &amp; you can still get covid fully vax,2021-09-18T23:56:25.000Z
3054,1439377804492115969,https://t.co/fUl54KXVso,2021-09-18T23:56:25.000Z
3055,1439377800667058194,@basset_james @Jack87843607 @AI_Clayton @theboyjai What’s your facts ? Having covid gives you stronger immunity then vaccine - that’s a fact - joe and kamala said they didn’t trust the vaccine- another fact - open borders - sick people coming in - another fact ! Let’s hear some facts 🤡,2021-09-18T23:56:24.000Z
3056,1439377797890383879,"There are currently no studies to prove that the covid ‘vaccine’ does affect fertility!

There are currently no studies to prove that the covid ‘vaccine’ does not affect fertility.

Do you want your child to take that risk?
#RussianRoulette
#longtermstudies 
#choosewisely",2021-09-18T23:56:24.000Z
3057,1439377787748450307,"@tomj_real @Martha57247222 @n_grimes83 @jacobcabe Covid vaccine doesn't make you immortal, so you will die of cardiac arrest, flu, diabetes complication, HIV, old age, etc etc. And if the majority is vaccinated, most will seek help from the hospitals and get admitted. So your point?",2021-09-18T23:56:21.000Z
3058,1439377767150272513,@JackPosobiec You sure thats the inflation chart or post vaccine covid cases chart.,2021-09-18T23:56:16.000Z
3059,1439377764210122753,"I'm not proud of this, but I'm not surprised either.
https://t.co/01Je66rSug",2021-09-18T23:56:15.000Z
3060,1439377748443779085,@CheeseyPrince @catturd2 Jen Psaki said illegals are not mandated to take the vaccine. This administration doesn’t care about the spread of Covid,2021-09-18T23:56:12.000Z
3061,1439377741925789696,"And we developed a vaccine for influenza, just like we did for COVID. https://t.co/ldYjflMRo9",2021-09-18T23:56:10.000Z
3062,1439377705913487363,@ItrollALLCAPSBR @booscott10 @BMizener @DamoSpin What about when you die from Covid? Injured by the vaccine???? Injured???? Lol,2021-09-18T23:56:02.000Z
3063,1439377690134564868,"@jewelrybycin @DoesntM12538216 @TPostMillennial @TheoFleury14 Fun fact: vaccine mandates don't violate the Canadian Charter of Freedoms or Rights whatsoever.

The more you know...

https://t.co/IRTNqoSTuv",2021-09-18T23:55:58.000Z
3064,1439377687835856898,"More than 100 part-timers at Indiana University Health left jobless for refusing Covid-19 vaccine.

https://t.co/7nxBG8vhGO",2021-09-18T23:55:57.000Z
3065,1439377675412328451,@CoutureIsBeyond https://t.co/oi9AACTLyF,2021-09-18T23:55:54.000Z
3066,1439377660900167681,"The Anti-Vaccine Passport 🛂 Mandates movement is increasing in incidence &amp; prevalence!

It's a new Pandemic for those who want to coerce COVID Mandates....

For those who want People Power, this is seen as a positive grassroots movement.

Historians call it, ""Zeitgeist"" @ABC @FT https://t.co/1td91FlBWB",2021-09-18T23:55:51.000Z
3067,1439377647516139521,"i just cannot fathom how unfair it is to lose such a bright soul who did anything and everything to help people, and was so incredibly selfless, to have been taken by something that could have been prevented if people took covid and the vaccine seriously.
Please get vaccinated.",2021-09-18T23:55:48.000Z
3068,1439377646966673412,"Compassion burnout. 

After 20 months, I no longer care about the feelings of COVID deniers, antivaxxers, “vaccine skeptics”, or those “just asking questions about ivermectin”. 

Their choices and actions affect all of us. 

It IS my damn business when they spew misinformation. https://t.co/nNuVtqKiPD",2021-09-18T23:55:48.000Z
3069,1439377638259404808,"Acosta calls out Fox News for vaccine lies while 90% of company is vaccinated
https://t.co/mtPxhf7Wsr",2021-09-18T23:55:45.000Z
3070,1439377625529475073,"My mailbox gave me my free @NY_Comic_Con Professional Badge. However, if Reedpop &amp; the City of New York continue with their crazy Covid vaccine mandate, I shan’t be going to the con.

#NYCC2021 #NYCC #comics #graphicnovels #SequentialArt #theswordofeden #MakeComicsGreatAgain https://t.co/W842MoFHje",2021-09-18T23:55:42.000Z
3071,1439377620450349056,"@ctbrians @NashvilleBlys @CatherineGrims3 @TimKennedyMMA @joerogan study published by the Journal of the American Medical Association (JAMA) although at higher incidence, suggesting mRNA COVID-19 vaccine adverse event underreporting.Myocarditis developed rapidly in younger patients, mainly after the second vaccination. 
https://t.co/d2Cww9GLgL",2021-09-18T23:55:41.000Z
3072,1439377607435472896,"@TheMajorityUSA @Galden24 @conservatyler @charliekirk11 There’s not a single vaccine given today with the exception of the covid vaccines with less than 95% efficacy. That’s why the CDC changed the definition. By real scientific standards, the covid vaccine failed to fit the definition.",2021-09-18T23:55:38.000Z
3073,1439377602444251138,@7News There’s a National Vaccine 💉 day??  Talk to the groups least vaccinated for those who don’t know 😃 https://t.co/fisUq8NaRu,2021-09-18T23:55:37.000Z
3074,1439377601982713856,"Know what I did when Covid started? I started dieting, and getting healthier. No vaccine, no masks.....just diet and exercise. Lost 70 lbs. Thanks, Covid!",2021-09-18T23:55:37.000Z
3075,1439377548270608388,@TheBlueBirdSuc2 @tommygun264 @ReitzLee @Myberns1 A covid vaccine? What are all of the vaccines you have had up to now?,2021-09-18T23:55:24.000Z
3076,1439377534446149636,"So sad. And unnecessary.
#sleevesup #VaccinesWork 
https://t.co/G355nnQsod",2021-09-18T23:55:21.000Z
3077,1439377524258189313,"@madgefan1189 @billritter7 Actually unvaccinated people spread Covd 16% more then vaccinated.
NYC hospitals are 99.6% full of unvaccinated people.
The .4% are usually people over 65 with comorbidities.
0.003% of those who died from Covid were fully vaxxed as of Aug.
Read:
https://t.co/wNh7LgiEXM",2021-09-18T23:55:18.000Z
3078,1439377508680540160,@sbattrawden @NHSMillion The fact that whoever did this is an illiterate moron says it all really.  Personally I think that people who do this or refuse the vaccine shouldn't be treated if they get covid but as a volunteer at my local hospital I know the staff would treat them well regardless. Thank you,2021-09-18T23:55:15.000Z
3079,1439377489596403715,@union4life_ @jackbresnahan3 @brfootball That doesn’t mean she died because of the vaccine that just mean she died when she had it I have diabetes and I had two vaccines and got covid,2021-09-18T23:55:10.000Z
3080,1439377482713497603,Facts to parents https://t.co/HiYLQV5uG3,2021-09-18T23:55:08.000Z
3081,1439377474463277056,"@GarthNorris @paulbrandt But isn't immunity from a vaccine also temporary? 
https://t.co/niYERHItQX",2021-09-18T23:55:06.000Z
3082,1439377467840634883,@MailOnline Don’t forget to get you Pfizer COVID Vaccine ASAP!,2021-09-18T23:55:05.000Z
3083,1439377458327867392,@Julesa7 @OlooneyJohn Mike Yeadon March 2020; “Covid 19 is not going away. Until we have a vaccine or herd immunity” I wonder if someone offered Mr Yeadon a bit of an incentive to change his stance 💰 yet you bozos lap it up as this adds colour to your miserable existence,2021-09-18T23:55:03.000Z
3084,1439377448152363013,@CoutureIsBeyond https://t.co/YluxucoTQQ,2021-09-18T23:55:00.000Z
3085,1439377431572459531,@MattHolloman @dmoongirl People aren’t being denied health care. If hospitals are overflowed with COVID there is no good care for everyone. If you smoke don’t you pay a higher premium well why wouldn’t you if you choose not to get a fda approved vaccination. We all had to take polio vaccine.,2021-09-18T23:54:56.000Z
3086,1439377420956704770,"As of: Sat Sep 18 16:53:09 2021

Appointments found at CVS locations in San Diego!

Schedule here:
https://t.co/2f80GMQQ8o",2021-09-18T23:54:54.000Z
3087,1439377376031514634,New show is called “The Celtic Cut” 2nd best thing of 2021 after the Covid vaccine.,2021-09-18T23:54:43.000Z
3088,1439377375414865920,@TrilbySmith2 @YouTube https://t.co/TyCSBr5PKE,2021-09-18T23:54:43.000Z
3089,1439377363691737093,"had to dive into a lot of complicated legal stuff for this one, but read it if you're interested to see what the future of COVID-19 vaccine requirements at ASU looks like https://t.co/75F6iU8uA8",2021-09-18T23:54:40.000Z
3090,1439377333098463236,@SicarioScott @POTUS @PressSec @GovSisolak @CatherineForNV @SenJackyRosen why aren't they getting the covid vaccine?,2021-09-18T23:54:33.000Z
3091,1439377307035058183,"@DLacecock @noahearthling @KaitMarieox Being COVID vaccine hesitant is NOT anti-vax, especially since the vaccine is only 8/17 effective against the new Delta variant!",2021-09-18T23:54:26.000Z
3092,1439377300320051200,"@ProfMMurray If you can't use ""my body my choice"" for abortion then you damn sure shouldn't be able to use it for the covid vaccine or a mask or defying social distanceing. And the ridiculous part is is how many of those people are doing just that.",2021-09-18T23:54:25.000Z
3093,1439377292422172672,"@POTUS @JoeBiden Why does your administration consistently push pandemic management policy based in political angst against conservatives rather than science, and persist in being the top propagators of Covid and vaccine misinformation? YOU are the worst of violators.",2021-09-18T23:54:23.000Z
3094,1439377290207502337,@vosdscott @profshanecrotty I understand that piece.  There still is the question that is asked - “I had COVID.  Why do I need the vaccine?”  It’s an either / or - not a both.  I didn’t hear that answer.,2021-09-18T23:54:22.000Z
3095,1439377236071784451,https://t.co/341924xBEN,2021-09-18T23:54:10.000Z
3096,1439377223862079491,"#COVID #Vaccine #SideEffects #CoronaVirus #Vaccinations #Poison #Australia #USA

https://t.co/BgV1hCDspE",2021-09-18T23:54:07.000Z
3097,1439377216102674435,"@adamajacoby Gotta disagree 

Sars-1= No Vax= 15 years Evolution period
Sars-Covid-2 = Vax= Months to Evolution period
Sars-Delta-3= No Vax = TBD

Polio tested 4 years while millions died to save Billions

Its why there was no Polio-Covid-2,ext
They Tested the Vaccine to Ensure it worked https://t.co/Mw3eP0i064",2021-09-18T23:54:05.000Z
3098,1439377206564704257,Entire B.C. school district to go into lockdown after vaccine protesters enter 3 schools https://t.co/6eBsdoqyU2,2021-09-18T23:54:03.000Z
3099,1439377178240638980,"Constitution allows Biden to mandate COVID vaccine. Federal government can do even more. 

 https://t.co/QtuECAZZ0t",2021-09-18T23:53:56.000Z
3100,1439377086192439302,"@robtweet21 @simsacwhack @WolfSoul42 @RWMaloneMD The age group is at higher risk.  The older, the more risk.  That said, the ""vax"" (which isn't a vaccine at all in reality) is not helping.  That is the point.  

The claim that most of the ""covid deaths"" are ""unvaccinated"" is unproven just like the claim that they are ""delta""",2021-09-18T23:53:34.000Z
3101,1439377072388968450,@TVAddict617 @MassGovernor @TheNationsFirst The problem is he would rather violate our rights force a dangerous vaccine or lose your job. What sane healthy person who has a 99% survival rate against Covid gonna take a forced experimental jab that has already killed tens of thousands of our young healthy Americans,2021-09-18T23:53:31.000Z
3102,1439377050339614720,"""The best solution for the booster problem appears to be … don’t. Instead, send vaccines from the U.S. to the rest of the world and vaccinated people who have not had access to the vaccine so far."" https://t.co/No4giACiVL",2021-09-18T23:53:25.000Z
3103,1439377031712722949,"@UndeadDM @fittingthepiece @ginacarano You sound like you can bank your life on the vaccine🤣.. If you really wanna test the the effectiveness of your vaccine, why not visit a couple of COVID patients and let’s see what happens to you?",2021-09-18T23:53:21.000Z
3104,1439377020333420548,"“…monoclonal antibodies, a year-old, laboratory-created drug no less experimental than the vaccine.”
In truth, far MORE experimental. Each vaccine had trials with 30k+ people enrolled, and have now been given to 10s of millions of people. https://t.co/eGbsiGDxxP",2021-09-18T23:53:18.000Z
3105,1439377017519104004,"Hundreds gather in Salem to protest COVID-19 vaccine, mask mandates https://t.co/Mjfy1e5BDq",2021-09-18T23:53:17.000Z
3106,1439376998388748289,"@mansukhmandviya @narendramodi @MrsGandhi EK DIN KA RAJA
EVENT MANAGER MODI-BJP
@WeThePeople3009
With only 15% of Indians to-date receiving both the covid vaccine doses, 
BJP govt. is turning vaccine drives into marketing events and only a one-day success! 

When will all Indians get enough vaccines?",2021-09-18T23:53:13.000Z
