,id,text,created_at
143,1399876919156482052,"COVID-19 Vaccination appointments available at CVS near COLUMBIA, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
144,1399876919156432896,"COVID-19 Vaccination appointments available at CVS near HONESDALE, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
145,1399876919139635200,"COVID-19 Vaccination appointments available at CVS near EDINBORO, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
146,1399876919122927619,"COVID-19 Vaccination appointments available at CVS near INDIANA, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
147,1399876919114571779,"COVID-19 Vaccination appointments available at CVS near FEASTERVILLE, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
148,1399876919110287363,"COVID-19 Vaccination appointments available at CVS near ALLISON PARK, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
149,1399876919106154498,"COVID-19 Vaccination appointments available at CVS near BELLEFONTE, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
150,1399876919106093060,"COVID-19 Vaccination appointments available at CVS near LEWISTOWN, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
151,1399876919097692160,"COVID-19 Vaccination appointments available at CVS near MCMURRAY, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
152,1399876919089324035,"COVID-19 Vaccination appointments available at CVS near DOVER, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
153,1399876919055822849,"COVID-19 Vaccination appointments available at CVS near LOCK HAVEN, PA. Sign up at https://t.co/gUj7vj0PVw. 2021/06/01 23:54:00",2021-06-01T23:54:00.000Z
154,1399876871072985094,https://t.co/J3QbJw8L7M,2021-06-01T23:53:49.000Z
155,1399876801384509440,Less than 5% of the US population lives in a county considered to have 'high' Covid-19 transmission https://t.co/cVdH2Yd5Dr,2021-06-01T23:53:32.000Z
156,1399876773375053826,"Call for Submission: COVID-19 &amp; Flu Vaccine Education Social Media Conversation
A $50 gift card each for chosen video
Download instructions here:
https://t.co/HEwJmWSDSB
Deadline: June 10
Email submission to: infomypnaa@gmail.com 
#COVID19 #fluvaccine @mjRNformatics @pnanewyork https://t.co/aIJFZYk0kJ",2021-06-01T23:53:25.000Z
157,1399876769830871042,"About if they got the COVID-19 vaccine:

Sheehan - yes
Purdy - doesn’t answer
Faust - no and doesn’t know if she will get it, saying she has other health issues",2021-06-01T23:53:25.000Z
158,1399876766672429056,"Registration for appointments is now open. Our partners at the Glendale Union High School District will be hosting FREE COVID-19 Vaccine Clinics at four GUHSD school sites on Wednesday, June 9th and Thursday, June 10th for all individuals ages 12 and older. https://t.co/gNsYnz56ni",2021-06-01T23:53:24.000Z
159,1399876741339009028,องค์การอนามัยโลกรับรองเป็นกรณีฉุกเฉินให้ใช้ #วัคซีน #โควิด #ซิโนแวค ใช้กับคนอายุเกิน 18 ปี เป็นวัคซีนที่สองของจีนที่ได้รับการรับรองจาก WHO https://t.co/gpNUMbLyg9,2021-06-01T23:53:18.000Z
160,1399876678583717888,Dunzo to test drone delivery of medicines in Telangana – Times of India https://t.co/htVKoB8sZX Bengaluru-based delivery startup Dunzo is gearing up to test deliveries of medicines and Covid vaccine with drones. The Google-backed startup is part...,2021-06-01T23:53:03.000Z
161,1399876614003908612,Anti-vaxxer hospitalized with COVID-19 after claiming vaccine would 'wipe out a lot of stupid people' https://t.co/TP4boC2IKV,2021-06-01T23:52:47.000Z
162,1399876586422349824,@stephenfirvulag @HarveyWall15 @WesthamVan1 @rav4girly Yours probably will. I’m pointing out that when you’re at a low low low risk of dying from Covid why would you want to take a trial vaccine that could cause you even more damage??,2021-06-01T23:52:41.000Z
163,1399876583373017091,What that actual 🤬😡?!  https://t.co/LPKJERmB1c,2021-06-01T23:52:40.000Z
164,1399876579820400644,"Beltway Insider: Biden/Wuhan, China Threat, COVID/Vaccine Totals, Gun Violence, Memorial Day, USPS https://t.co/8NxkUrHwKo",2021-06-01T23:52:39.000Z
165,1399876577354084353,"COVID vaccine Australia: Company giving aged care vaccines never contracted to immunise workers. #AgedCare #VaccineStrollout #Auspol #ScoVid
https://t.co/bExUjWTFck",2021-06-01T23:52:39.000Z
166,1399876537948815361,"I can't even express how happy being back in front of a live audience made me feel.
It feels so good to be back! Roll on summer, more gigs, more good times &amp; more happy dancing people! 
PS get your vaccine if you haven't already, I've seen the post covid world today and its GOOD!",2021-06-01T23:52:29.000Z
167,1399876524598185985,@501Awani https://t.co/cc4qBDFBDH,2021-06-01T23:52:26.000Z
168,1399876518793392128,"dashboard. “We have done a really good job of handling the problem,” Garvey said. “So I feel pretty confident.”
https://t.co/6y0IhxkTaf",2021-06-01T23:52:25.000Z
169,1399876510203498499,"@JoseBer56296540 Maybe.
I mean really, in theory Covid could still mutate into a more deadly strain and we all die anyway.

In terms of vaccines, no one really knows the long term effects but like you say, unless we all die from the vaccine the alternative of it not existing is likely much worse",2021-06-01T23:52:23.000Z
170,1399876490209153034,@mustafahirji @NRPublicHealth @TownOfPelham @erickost @LisaOClock @prgirlalex You are advice the residents to get the covid 19 vaccine and you last one get it the vaccine should be you the first one not the last one,2021-06-01T23:52:18.000Z
171,1399876463290195973,https://t.co/zR5T93WdIx,2021-06-01T23:52:11.000Z
172,1399876426904621062,"On a roll, Moderna taps Thermo Fisher to help with COVID-19 vaccine fill-finish, packaging and labeling https://t.co/DqYTfpwOFD",2021-06-01T23:52:03.000Z
173,1399876415537836032,"Aboriginal and Torres Strait Islanders people in Victoria should follow @VACCHO_org and @VAHS for information on the pandemic, COVID tests, and vaccines

There is plenty of great information on their websites, including this Vaccine Yarning Session https://t.co/bIquPD9diV https://t.co/3Zg5lzh0Kr",2021-06-01T23:52:00.000Z
174,1399876408147599361,"REMINDER: Our COVID-19 Special Needs Clinic will take place this Friday (June 4) at Beaumont, Troy. Email sarah.rauner@beaumont.org to schedule. https://t.co/dqw0hBH2gP",2021-06-01T23:51:58.000Z
175,1399876397498212352,"Asia-Pacific economies could recover at different speeds and magnitude depending on how fast they get the coronavirus vaccines and cover their populations via @Lois_Calderon @cnnphilippines 2/

https://t.co/hA45DBeoUp",2021-06-01T23:51:56.000Z
176,1399876391370321926,"@jeff_kennett @tiffanyldouglas Close family links to one Jane Halton, Corona Queen &amp; advisor to the Morrison Government. 

She'd be a great source of Covid info, with her links to the Gates Foundation &amp; involvement in the infamous Event 201. 

It's no wonder Morrison is so vaccine obsessed! 

#COVID19Aus",2021-06-01T23:51:54.000Z
177,1399876323443724290,Anti-vaxxer hospitalized with COVID-19 after claiming vaccine would 'wipe out a lot of stupid people' https://t.co/MMlpTjDbRz,2021-06-01T23:51:38.000Z
178,1399876299691225092,"British Columbia health officials say about 70 per cent of eligible adults in the province have received their first dose of a COVID-19 vaccine.
https://t.co/Lqinsr3V7Y #powellriver #qathet #tlaamin",2021-06-01T23:51:32.000Z
179,1399876266346438658,"goodmorning! im getting my covid vaccine tomorrow and im kinda nervours for it 😭 stay safe, everyone!",2021-06-01T23:51:24.000Z
180,1399876254623404035,https://t.co/KteiPJoRAh for details on how you and your loved ones can get vaccinated for free https://t.co/hCWzirACOM,2021-06-01T23:51:22.000Z
181,1399876252077477891,"Hey QLD: How can you have an “over supply” of Pfizer and simultaneously dump AZ at aged-care, denying vaccinations to staff? ‘an oversupply Pfizer vaccine means patients in SE QLD are able to walk into COVID clinics to get first dose, no appoint’  https://t.co/eKLQdZxbZu",2021-06-01T23:51:21.000Z
182,1399876230204116994,"Beltway Insider: Biden/Wuhan, China Threat, COVID/Vaccine Totals, Gun Violence, Memorial Day, USPS https://t.co/hIF5pbyTPw",2021-06-01T23:51:16.000Z
183,1399876226391678976,"However, in countries where the pandemic is full blown and there is no other vaccine available, the risk of getting a blood clot from covid is far higher than getting a clot from the vaccine.",2021-06-01T23:51:15.000Z
184,1399876213670223873,Implications of Inequality in COVID-19 Vaccine Distribution for People With Severe Mental Disorder in Latin... https://t.co/8icYWWO8iT 출처 @JAMAPsych part of @JAMANetwork,2021-06-01T23:51:12.000Z
185,1399876192174370820,"@kantei_vaccine 新コロにスパイクのNTD部位を欠失させた変異が起き、中和抗体から逃れられるようになり、ワクチン接種が進んだチリやインドで感染拡大 /
https://t.co/V3uFC8RyP4
 Antigenic minimalism of SARS-CoV-2 is linked to surges in COVID-19 community transmission and vaccine breakthrough infections",2021-06-01T23:51:07.000Z
186,1399876188538126338,"Something interest about vaccine of Covid-19 (PDF Format)| ROADMAP ON VACCINATION, Last update: Q3 2019, Europe Union! Take a look. I report you decided. SHARE! https://t.co/KObShvHGrx",2021-06-01T23:51:06.000Z
187,1399876181793591296,"Between hooping, working out and getting my 2nd COVID vaccine my body feels like somebody beat my ass at the light rn 🤣",2021-06-01T23:51:04.000Z
188,1399876171370614785,"Second stage of the plan to destroy the world? Give them covid so that they have to take a vaccine, a vaccine that makes your suceptible to the new bird flu. WE ARE GOING TO TURN INTO BIRDS, THATS THE MASTER PLAN. THE BIRD MEN ARE COMING, THE BIRD MEN ARE COMING! AAAAHHHHHH https://t.co/6vRD0WFl11",2021-06-01T23:51:02.000Z
189,1399876137333923840,"#COVID19 updates

Vitamin D may not provide protection: https://t.co/lNG9CckRC6
Side effects of #Pfizer #BioNTech vaccine:https://t.co/FcUZm9q9cJ
Children:https://t.co/B8LBIsFkBS

@drharshvardhan @ICMRDELHI @MoHFW_INDIA @COVIDNewsByMIB #COVID19Vic #coronavirus #StayHome #StaySafe",2021-06-01T23:50:54.000Z
190,1399876136910401541,"Again, all of this could've been avoided if the government and doctors responded immediately to the Covid-19 virus. Instead, they procrastinated, sent sick people home and waited on a non-tested fast-made miracle vaccine.

https://t.co/gAPu2mk5Vr",2021-06-01T23:50:54.000Z
191,1399876106702888962,"@PkPatriot1947 @Shahidmasooddr @business I was with a family with serious COVID-19 infection. I was vaccinated and i took care of all 4 members for 24 days, day &amp; night until all got negative, and i Survived this disease because of vaccine.

There is no surprise of your stupidities, 
There are such people in the world",2021-06-01T23:50:46.000Z
192,1399876091985158146,"@norman_cropper @slee_louise @YardleyShooting But people worried about the MMR vaccine and those worried about the Covid 19 vaccine are not necessarily anti vax per se, just hesitant in both cases.   This programme, by trying to conflate extreme views involving bleach etc. with hesitancy, devalued the message.",2021-06-01T23:50:43.000Z
193,1399876091930632193,Not being funny but I’m not Antivaxx at all! I love science and medicine but there’s no way I’m getting that Covid vaccine. Something just isn’t right about that. And I’m sure in time those who’ve had it will live to regret it! It’s not even been successfully trialled #c4antivax,2021-06-01T23:50:43.000Z
194,1399876076957048835,"@raynor87 @TheGodfatherUk @JimMFelton https://t.co/3Lpo1enf7m 

They are tracking the doses manually. We passed 50% at the weekend. They are not hosting a live number right now as they are recovering their systems...",2021-06-01T23:50:39.000Z
195,1399876049706512386,Canadians may get a different type of vaccine for their second shot. https://t.co/KIs2Gnn6eb,2021-06-01T23:50:33.000Z
196,1399876044086149120,@LonelyGoomba If the COVID-19 vaccine weren’t made we be all dead in 2 years,2021-06-01T23:50:32.000Z
197,1399876043062775810,Will insurance cover Covid-19 vaccine related problems since it is a experimental drug?,2021-06-01T23:50:31.000Z
198,1399876009944653824,i’m so mad at myself for not getting the covid vaccine sooner. i literally got my first shot last week and now i actually have covid😭,2021-06-01T23:50:23.000Z
199,1399876005620240384,And now comes the govt. ploy to force everyone to take that COVID vaccine https://t.co/5NsXWCLGuG,2021-06-01T23:50:22.000Z
200,1399875994098429955,PRESS RELEASE: WHO validates Sinovac COVID-19 vaccine for emergency use and issues interim policy recommendations https://t.co/4PS1USXy4r,2021-06-01T23:50:20.000Z
201,1399875925425102851,"@tlsmith001 @anneluty The difference is the HPV vaccine actually gives immunity from hpv, a known risk factor for cancer. BS covid dna altering ""vaccine"" does not (according to big pharma's own studies and others)... not a vaccine.",2021-06-01T23:50:03.000Z
202,1399875924225495045,My first COVID vaccine shot was Moderna.... can my second be McDavid's DNA?????,2021-06-01T23:50:03.000Z
203,1399875922400976898,"A FREE COVID-19 Vaccine Clinic is happening tomorrow for ages 12-up (parent permission required for minor children). 👇💉

🗓️ Wednesday, June 2
⏰ 3-7 PM
📍 Ceres High School Cafeteria https://t.co/Pgg0opsHsg",2021-06-01T23:50:02.000Z
204,1399875922321317891,"@fakhrifadzli 3.Who had bad experience related to vaccine. Not necessarily covid vaccine. Golongan ke 3 ni walaupun minority tapi agak besar impact dia. because mostly, they are mothers, or parents.",2021-06-01T23:50:02.000Z
205,1399875919305654278,California café charges patrons $5 if they wear a mask or for 'bragging' about COVID vaccine https://t.co/XwDOm0gBIM,2021-06-01T23:50:02.000Z
206,1399875918554972162,"""As accessible #healthcare providers with links to all facets of the healthcare system, pharmacists are perfectly positioned to organize COVID-19 vaccine distribution in their communities."" https://t.co/6Pe4jRdgFQ",2021-06-01T23:50:02.000Z
207,1399875872681721857,"@kantei_vaccine VAVERS COVIDレポート
ワクチン有害事象報告システム、米国
262,521件の報告
2021年5月21日まで

アメリカのワクチン有害事象報告
　
https://t.co/16r0idHZA5",2021-06-01T23:49:51.000Z
208,1399875837449555969,"WHO approves Sinovac Biotech’s coronavirus vaccine for emergency use, the second Chinese treatment to win designation  https://t.co/n4OpT9vlIi",2021-06-01T23:49:42.000Z
209,1399875802171203584,#Health #News UK set to hit Covid vaccine milestone a day after zero daily deaths reported https://t.co/KH56Y6XLMP,2021-06-01T23:49:34.000Z
210,1399875796538433539,"AstraZeneca / COVISHIELD vaccine has been found with a higher than estimated blood clot risk. 

1 in 55000 people. Since Sputnik V doesn’t have 🩸 clot data yet, it’s impossible to predict the risks. 

IMO, it should not be given to women under 65 years. 

https://t.co/UjhPMchuwp",2021-06-01T23:49:32.000Z
211,1399875775466143745,If it was anywhere but West VA i wouldn't believe it  https://t.co/UrYTGpwFVL,2021-06-01T23:49:27.000Z
212,1399875740796022786,"Dr. Zelenko: Covid vaccine mandates for children are “coercive human experimentation, crimes against humanity” – Natural News . com https://t.co/zsOCMHTLwZ 
From the Doctor who developed the Covid-stopping cocktail HCq+Azm+Zn and successfully treated 100's,
Hear His Warning",2021-06-01T23:49:19.000Z
213,1399875726266933250,(No covid 19 deaths (コロナ死者ゼロ) were reported in the UK on Tuesday for the first time since the start of the pandemic. The vaccine is working (ワクチン奏功). Good news.),2021-06-01T23:49:16.000Z
