,id,text,created_at
1509,1270499370669088768,"Hello doh  tedros who and osama bin fauci... your narrstive is debunked by israeli italian n american scientist that ccp virus is losing steam and dyingo its own... God is good... NO TO VACCINE 

https://t.co/MsjCM1zSe0",2020-06-09T23:33:49.000Z
1510,1270499102950920197,"@297_ArubaLover @JoeBiden If there's a COVid vaccine, I'd take a vacation -- travel with confidence.
If there's no Vaccine, I'll be stateside with a glass of bubbly. https://t.co/ZhURd6tj0d",2020-06-09T23:32:45.000Z
1511,1270499020545368065,Thinking about a vaccine for COVID-19 ? A timeline ? Safety ? Read on.... my piece in the NYT as moderator of an incredible panel.. https://t.co/vJNtcY67K2,2020-06-09T23:32:25.000Z
1512,1270498510463471617,"Rolling out a coronavirus vaccine too quickly could be dangerous because scientists won't know if it offers any long-term protection, scientist warns
via https://t.co/A2pnyl6Gn0 https://t.co/SpeJZUWSmo",2020-06-09T23:30:24.000Z
1513,1270498452200288256,Reposted: EX-#NASA EMPLOYEE PREDICTS NEAR FUTURE. HE PUBLICLY STATED SEVERAL PREVIOUSLY WELL GUARDED SECRETS HE STATES THE GOVERNMENT IS USING COVID-19 TO GET PEOPLE TO TAKE A SO CALLED VACCINE WHICH’S TRUE PURPOSE… https://t.co/V4NajG1glN,2020-06-09T23:30:10.000Z
1514,1270498442662629376,"Some scientists are testing tried-and-true methods, while others are embracing new technologies like DNA- and RNA-based platforms.

The goal is to create a safe, effective vaccine that is easy to replicate—at record speed. https://t.co/SjBY7OLx30",2020-06-09T23:30:08.000Z
1515,1270498417958150144,"One of the world's leading experts on coronaviruses is right here at @Penn. Professor Susan Weiss - who's currently studying the COVID-19 virus - is joining us for a virtual event on developing a vaccine, how scientists &amp; policymakers work together &amp; more: https://t.co/bwCuhQieiq",2020-06-09T23:30:02.000Z
1516,1270498411708628992,"He also intends to leave millions sterile with his vaccine, which he has already tested in tetanus vaccines in Africa!  He very recently claimed his covid vaccine will ‘save lives and reduce world population’...the latter part was later edited out! He is a VERY dangerous man! https://t.co/iiSejNxfYI",2020-06-09T23:30:00.000Z
1517,1270498399897468929,"#antivaxx, will be a hot topic as we start to develop and test vaccines for #COVID__19, so I’d like the take this week to relay info. on what I’ve learned through my research on vaccinations  and why it is so important to vaccinate! https://t.co/n0wVqohj65 #SPCH1456AWtweets",2020-06-09T23:29:57.000Z
1518,1270498396177080320,"Face masks could be just as effective as a vaccine for slowing coronavirus spread
https://t.co/StYVqOYJ3l",2020-06-09T23:29:57.000Z
1519,1270498329215074305,"Public health officials need to be proactive to ensure that those who need the awaited coronavirus vaccine the most receive it. This particular vaccine hesitancy issue is complex, but there are ways to address it https://t.co/jbRGXqyzyb",2020-06-09T23:29:41.000Z
1520,1270498265616842760,"Let people intentionally get infected with COVID!

John Stossel demands regulators allow 'human challenge trial' for quicker vaccine development

Via WND
⁦@worldnetdaily⁩  https://t.co/DRsRXrjBlJ",2020-06-09T23:29:25.000Z
1521,1270497959512174595,"Let’s hope this holds up. ""US researchers identify targets for Covid-19 vaccine"" https://t.co/gaUznWn6vC",2020-06-09T23:28:12.000Z
1522,1270497926180147201,"Nutrition: Vaccination:When a COVID vaccine does come out, tal.. https://t.co/0x7CdeDXHh #nutrition https://t.co/YLI2jGlVel",2020-06-09T23:28:04.000Z
1523,1270497921163759617,"Norwegian and British vaccine scientists have published unequivocal evidence that SARS-CoV-2, the coronavirus responsible for the COVID-19 pandemic, is man-made.
https://t.co/RIcOYtAwqs https://t.co/MTIstqfZHd",2020-06-09T23:28:03.000Z
1524,1270497899693043712,https://t.co/4OKTJ9nTJo,2020-06-09T23:27:58.000Z
1525,1270497645241536512,Can a Vaccine for Covid-19 Be Developed in Record Time? - The New York Times. Foro de hoy https://t.co/4g5hRtWIJZ,2020-06-09T23:26:57.000Z
1526,1270497584415559680,How long before a coronavirus vaccine is ready? Here's the latest update https://t.co/DOWBSYK3xT,2020-06-09T23:26:43.000Z
1527,1270497487325929473,"You have no incentive, or good news, to reopen, just like all these other states. There is no coronavirus treatment or vaccine. And most small businesses are closed down, so people will be unemployed still. And those fucking checks aren't big, YOUR fucking check is big. https://t.co/SQesOr0dA0",2020-06-09T23:26:20.000Z
1528,1270497315833479168,https://t.co/fBAs4GSTph,2020-06-09T23:25:39.000Z
1529,1270497286246842368,"Fauci: Coronavirus is a ""nightmare"" and it ""isn’t over yet"" https://t.co/K4Oqq2jEMs",2020-06-09T23:25:32.000Z
1530,1270496959095353344,"@AquarianQueen78 @menoma_minx @GovMurphy Just like the flu. It’s not going anywhere and the vaccine is marginally effective depending on the strain. Additionally, we would’ve had far less deaths if certain states (NJ, NY, PA &amp; MI) didn’t force nursing homes to accept COvid positive ppl.",2020-06-09T23:24:14.000Z
1531,1270496931291246592,San Diego biotech to help with trial of COVID-19 vaccine that makes more of itself #BioTech via https://t.co/2sI0UxJbpn https://t.co/3ujBBsGoqX,2020-06-09T23:24:07.000Z
1532,1270496684871684098,"@MaddowBlog   Concerning Fauci statement:  from Business Insider ‘ Even if a successful coronavirus vaccine is developed, billions could struggle to access it because of a global shortage of glass vials’.      This is also an alert floating around pharmaceutical companies.",2020-06-09T23:23:09.000Z
1533,1270496655272374272,AstraZeneca takes next steps towards broad and equitable access to Oxford University's COVID-19 vaccine https://t.co/kVYrMN9wvf https://t.co/bClCppgWAk,2020-06-09T23:23:01.000Z
1534,1270496653217169409,Scientists identify targets for COVID-19 vaccine using cancer immunotherapy tools https://t.co/Z3bXsIWb2k,2020-06-09T23:23:01.000Z
1535,1270496617469100032,CSIRO: Stop using animals to create coronavirus vaccine - Sign the Petition! https://t.co/zjLfbL2roR via @ChangeAUS,2020-06-09T23:22:52.000Z
1536,1270496614344507393,@andrespaezdi Justamente... https://t.co/FZErM3kSZM,2020-06-09T23:22:52.000Z
1537,1270496440788402176,"Federal foes and entrenched bureaucracy in the Aussie vaccine war https://t.co/dvGZznkuoV Cairnsnews is aware of at least two Australian, pending legal challenges against the Covid regime and upcoming compulsory vaccination.",2020-06-09T23:22:10.000Z
1538,1270496388405657600,Could Trump Turn a Vaccine Into a Campaign Stunt? https://t.co/AaUltcfgjI,2020-06-09T23:21:58.000Z
1539,1270496256788439040,"Well I mean...

... It’s good to know that we’re getting somewhere but I hope at an earlier date!!

#COVID #COVID19 #COVID__19 #Covid_19 #coronavirus #corona #vaccine #vaccines #pandemic #pandemia #worldpandemic #lockdown #lockdown2020 #COVID19ten #thanks  https://t.co/t0MbPn5N3v",2020-06-09T23:21:26.000Z
1540,1270496252677943296,https://t.co/7n7tCSoxXH,2020-06-09T23:21:25.000Z
1541,1270496236135579648,"COVID-19 has already taken the lives of 916 people in just 6 months, 4% of them under the age of 60. The 1918 flu pandemic only killed 425 times more people in Japan. Japan can’t afford to pay nurses more though. Gotta invest in a vaccine for lethal SARS-CoV-2. https://t.co/NwqzGxK1kA",2020-06-09T23:21:22.000Z
1542,1270496176702251008,"I’m finding the Covid epidemic revealing of the Myths about global capitalism. It is not individual companies competing that will crack the vaccine, but the global web of scientists WORKING COLLABORATIVELY that will make it work. So ClimateChange? Poverty?...",2020-06-09T23:21:07.000Z
1543,1270496173661597696,"@maddow addendum to Fauci today that no ones hears about: ‘Even if a successful coronavirus vaccine is developed, billions could struggle to access it because of a global shortage of glass vials’.  Business Insider.",2020-06-09T23:21:07.000Z
1544,1270496132590972928,"COVID-19 vaccine at least a year away, experts agree https://t.co/WP7JSH13eh",2020-06-09T23:20:57.000Z
1545,1270495915678134272,"#coronavirus #COVID19 #COVID #pandemic #plannedemic #Plandemic2020 #plandemic #vaccine #NWO #NWOagenda #PopulationControl #sheep #wakeup #WakeUpAmerica #WakeUpWorld #5G @Marfoogle @The_Dex_J #WeThePeople #WeThePeopleMustTakeAStand #Wethepeoplehavehadenough
https://t.co/lTHzBEBmwX",2020-06-09T23:20:05.000Z
1546,1270495893075177473,"#China slams US senator for claims that Beijing sabotages #COVID19 vaccine development

https://t.co/Gp3Ee3c2u5",2020-06-09T23:20:00.000Z
1547,1270495770219884545,coronavirus wave 2 will last from september to december. no vaccine until 2022. remember this tweet,2020-06-09T23:19:30.000Z
1548,1270495678557556741,"@lovereignssupr1 @SportsJerk @KaylaKMA @icecube @UncleRUSH @doritmi Based on how bad the gov't mismanaged the covid crisis, how can anyone feel comfortable with them handling a vaccine?",2020-06-09T23:19:09.000Z
1549,1270495644151676931,Science Spotlight: COVID-19 Vaccine Development Update with Dr. Amy MacNeill https://t.co/bSjqFNAbwF,2020-06-09T23:19:00.000Z
1550,1270495574610100230,"@ndondz @DrZweliMkhize @WHO It has vaccine and treatment, also doesn't spread quick like covid-19",2020-06-09T23:18:44.000Z
1551,1270495500354162691,"#Coronavirus , #Covid-19 #Vaccine_Latest_Update Today: Imperial College promises #low-cost access to vaccine; #China's first #vaccine by autumn https://t.co/y5NdVYufVJ",2020-06-09T23:18:26.000Z
1552,1270495480846434304,Bristol Myers Squibb CEO: Why the COVID-19 pandemic has me optimistic about the future of medical research https://t.co/0eCSHONrUp https://t.co/5S1Ue5XyBv,2020-06-09T23:18:21.000Z
1553,1270495400336805888,San Diego biotech to help with trial of COVID-19 vaccine that makes more of itself https://t.co/UMYUVc76FV #biotech,2020-06-09T23:18:02.000Z
1554,1270495261748596743,"It is going to be AMAZINGLY DEPRESSING if capitalism nearly collapses in like Dec/Jan after wave 2 of COVID, only to be rescued by a vaccine funded from some dbag pe firm in February 
First as tragedy, then as farce!",2020-06-09T23:17:29.000Z
1555,1270495213790867456,@2020predicts Can You do predictions on covid and the vaccine,2020-06-09T23:17:18.000Z
1556,1270495212998139906,"#BillGatesIsEvil 
Melinda Gates: Equalize #COVID__19  Vaccine by Giving It to ‘Black People’ Early On
https://t.co/KMh65iniyU",2020-06-09T23:17:18.000Z
1557,1270495196686413824,"...no low too low for Tяumpov....

https://t.co/bu6TAEshnz",2020-06-09T23:17:14.000Z
1558,1270495091946381316,We Don’t Need No Stinking Vaccine for Covid-19 https://t.co/ul7l5WAOIA,2020-06-09T23:16:49.000Z
1559,1270495073973817345,@FinancialTimes I’ll believe that when we handle Covid like New Zealand or we have a vaccine.,2020-06-09T23:16:44.000Z
1560,1270494876434644993,https://t.co/ezEuMpqTC5,2020-06-09T23:15:57.000Z
1561,1270494817374670849,"Huh? .  are they actually insane? ....""We have to run as fast as possible before the disease disappears so we can demonstrate that the vaccine is effective.” https://t.co/zWgCA6xKEr",2020-06-09T23:15:43.000Z
1562,1270494802367275009,"The director of the National Institute of Allergy and Infectious Diseases said he's hopeful that more than one effective vaccine will be developed and ""get widely used."" https://t.co/UqQPTTBr1q via @HuffPost",2020-06-09T23:15:40.000Z
1563,1270494762022428672,https://t.co/C4un91b1fI Vaccine against coronavirus passes tests in mice,2020-06-09T23:15:30.000Z
1564,1270494556220424194,"Drug regulators in agreement on #coronavirus vaccine trials, FDA official says https://t.co/UJTDhkjr7m with @ByJonGardner #BIODigital",2020-06-09T23:14:41.000Z
1565,1270494516634693632,https://t.co/t97KIw7HCW https://t.co/OOq2ZYai9J,2020-06-09T23:14:32.000Z
1566,1270494471768223747,"@guardiannews Even if a successful coronavirus vaccine is developed, billions could struggle to access it because of a global shortage of glass vials",2020-06-09T23:14:21.000Z
1567,1270494417359499264,"(all the time, but especially now as things begin to re-open). Many of us will *not* be able to attend in-person events for a very long time (for many: until there's a proven vaccine for COVID-19). ...",2020-06-09T23:14:08.000Z
1568,1270494315656200192,"Thanks @SenDuckworth for objecting to the COVID-19 Vaccine Research Protection Act. By indiscriminately delaying Chinese student visas, it would damage our Nation’s ability to attract &amp; retain bright minds &amp; stop international students from joining us in the fall semester. https://t.co/oacmug3Fl8",2020-06-09T23:13:44.000Z
1569,1270494250652712961,Early Health Technology Assessment for a COVID-19 Vaccine https://t.co/2LEqxuQj7r,2020-06-09T23:13:28.000Z
1570,1270494200333774851,"Fueling the #protests: ""The reality is, if there’s a vaccine, I can survive COVID-19. I don’t know if I can survive an accidental shooting or a knee on my neck.”
#protests2020
https://t.co/10fx2gX98A",2020-06-09T23:13:16.000Z
1571,1270494153512804354,"Will anyone be surprised if @potus falsely tries to take credit for any #vaccine he will never have had anything to do with developing? 

#COVID2019 #coronavirus
#StayAtHome #MAGA @gop
#BlueWave2020 #JoeBiden2020 @JoeBiden",2020-06-09T23:13:05.000Z
1572,1270494131484274694,Here are some suggestions for the success in the discovery of Vaccine against the virus Covid 19 (Corona) https://t.co/pSuRN5FcsC,2020-06-09T23:13:00.000Z
1573,1270494001402122244,Vaccine conspiracy: Robert .T. Kiyosak make some revelation about Bill Gates breakthrough https://t.co/9HeejsdIGZ,2020-06-09T23:12:29.000Z
