,id,text,created_at
1572,1413647412724387847,"@RealityToday3 تصاعدت الدعوات على إدارة الغذاء والدواء لتأييد لقاحات Covid رسميًا مع ارتفاع معدلات دلتا - بوليتيكو https://t.co/TDnrZ1nPHt
https://t.co/XNUtJtP6l2",2021-07-09T23:53:02.000Z
1573,1413647404709126145,"Only 5% of the 2.1 million South Carolinians to receive at least one dose of a COVID-19 vaccine are people between the ages of 12 and 19. 

https://t.co/RLME3XTNgk",2021-07-09T23:53:00.000Z
1574,1413647402830077952,@samanthamarika1 359 people died of covid today…. How many died from the vaccine? Legitimately curious.,2021-07-09T23:52:59.000Z
1575,1413647396827852802,APS inaugurated women helpline desk at #Doda #COVID19 #Penthouse3 #COVID19Vic #CovidVaccine #Covid19SA #covid19qld #RTPCR #Covid #vaccine #vaccination #health #COVIDIOTS #AMC #lockdownextension #pandemic @DMReasi @DicReasi @covid19indiaorg #IndiaFightsCorona  #wednesdaythought https://t.co/12JVsjAn6b,2021-07-09T23:52:58.000Z
1576,1413647382361907201,"@RobertRees_ @YardleyShooting Wrong, the recent numbers are 68% efficacy. Covid deaths are down yes, however vaccine deaths are higher than any other vaccine rolled out in history. Swine flu vaccine campaign was cancelled after 56 deaths. We are over 6000 currently in the US alone. This is beyond disturbing!",2021-07-09T23:52:54.000Z
1577,1413647379677519878,"#Pfizer says we need a 3rd #COVID19 #vaccine. But experts aren't so sure

""Pushing the idea of vaccine boosters will, of course, greatly increase vaccine sales.""
https://t.co/TIVf6JEEVE",2021-07-09T23:52:54.000Z
1578,1413647377290784770,"@Ubermoogle @Frankvdb1971 No digital vaccine passport exists, except in Europe, where it also takes into account negative test results and having recovered from COVID. It also doesn't prevent movement in the EU, because movement between member states is a legal right, but makes it easier.",2021-07-09T23:52:53.000Z
1579,1413647369569148929,"If you want to do something to keep everyone safe from COVID at this point, don't fight for continued restrictions; convince someone who is vaccine hesitant to get jabbed.",2021-07-09T23:52:51.000Z
1580,1413647360790462466,"#BREAKING: Pepperdine releases its COVID-19 vaccine policy for the 2021-2022 academic year in a July 9 email to the Pepperdine Community.

The University will mandate vaccination, but offer medical, religious and philosophical exemptions “in good faith.” (1/3)",2021-07-09T23:52:49.000Z
1581,1413647347070889987,"@RaeDeAnneR I’m so sorry to hear this, Renee. Hopefully the vaccine lessens the symptoms. I’ve been worried about all the mask mandates &amp; social distancing being lifted because little Grayson isn’t vaccinated. Seeing a lot of folks on my timeline posting about getting COVID, fully vaxxed.",2021-07-09T23:52:46.000Z
1582,1413647327055679491,"The AZ vaccine is widely available across Sydney in numerous Med. Centres for people less than 60 yrs. I simply wandered into my local Med. Centre without an appointment and was jabbed within 15 mins.

I had a mild fever for 36 hrs after, so stayed in bed
https://t.co/sn6wwI2jRq",2021-07-09T23:52:41.000Z
1583,1413647233166106627,"""...the survey found that while only 6% of Democrats said they would probably decline the vaccine, 47% of Republicans said they would probably not be inoculated.""
https://t.co/D3aRzic85O .",2021-07-09T23:52:19.000Z
1584,1413647231371014148,The amount of girls I’ve seen on FB bitching about the hospitals they work at requiring them to get the Covid vaccine is crazy! Like y’all work with immune compromised people every fucking day!,2021-07-09T23:52:18.000Z
1585,1413647205773238273,"Sunday July 11 at Arlington Hills Community Center, noon-4pm, walk in. Saturday July 10 at Oxford Community Center, noon-3pm. https://t.co/227sKeDtLI https://t.co/jJfpzuMoEj",2021-07-09T23:52:12.000Z
1586,1413647201851437056,“Quarter-dose of Moderna COVID vaccine still rouses a big immune response” https://t.co/WEJf3UOr1v,2021-07-09T23:52:11.000Z
1587,1413647181379145728,"@KfArM2006 @toootadelpoles2 @RealityToday3 تصاعدت الدعوات على إدارة الغذاء والدواء لتأييد لقاحات Covid رسميًا مع ارتفاع معدلات دلتا - بوليتيكو https://t.co/TDnrZ1nPHt
https://t.co/XNUtJtP6l2",2021-07-09T23:52:06.000Z
1588,1413647157106601988,Long live @theallinpod!!  Request that @friedberg consider vaccine science hypotheses presented by @GVDBossche to allow for more nuanced Covid variant spread discussion.  Thank you @BretWeinstein's Darkhorse Podcast for the intro.  More detail at https://t.co/RLZchh6Mdn,2021-07-09T23:52:01.000Z
1589,1413647152929075200,"。(*´▽｀*)ポスター😺&lt;ﾎﾟｽﾀｰ

高齢者の75%がワクチン接種済み。でも…　自治体が抱く今後への懸念。集団免疫獲得へ、取り組みスタート https://t.co/BfFWQbBFbX via @ForzaYuto",2021-07-09T23:52:00.000Z
1590,1413647150966267909,"The #Pfizer wants approval for 3rd #Covid shot to guard against Delta variant
#Pfizer plans #emergency approval for a third dose of its #coronavirus #vaccine It has been developing a booster treatment as a way to strengthen antibodies which fade over time and guard against new https://t.co/dV4aQWsW45",2021-07-09T23:51:59.000Z
1591,1413647083697958913,"BARMM, may mababang COVID-19 vaccine coverage sa bansa – DOH https://t.co/tGEb8VGWfc via @RMNNetworks",2021-07-09T23:51:43.000Z
1592,1413647063133286400,"Poor kid won't get to swim anyway b/c he'll catch the Delta variant. ""US swimmer Michael Andrew on why he will go to Tokyo without coronavirus vaccine""  https://t.co/f4cTcQxjMo",2021-07-09T23:51:38.000Z
1593,1413647061761789984,"Pfizer Tweaking Vaccine to Target Delta Coronavirus Variant, Will Seek Authorization for Third Shot https://t.co/nXblfLvwYH via @democracynow",2021-07-09T23:51:38.000Z
1594,1413646978060148736,"@wischj @NaviWolf @QueenFarita It's all about probability.  If you have the vaccine, yes you could still get covid and die.  It's just really REALLY unlikely.  And yes, everything you do that involves living more is gonna increase your chance of getting it, no way around that, but it's time to take that risk",2021-07-09T23:51:18.000Z
1595,1413646966672830468,"Missouri couple says they dragged their feet on getting the vaccine. Then they got sick
https://t.co/TeQ9J9Zp9K",2021-07-09T23:51:15.000Z
1596,1413646960863506434,Pentagon Eyes Possible Mandatory COVID-19 Vaccine as FDA Weighs Approval | https://t.co/4lDEs4OJCb https://t.co/S4qKRL7mSg,2021-07-09T23:51:14.000Z
1597,1413646954354065413,@PierrePoilievre Gotta ask Little Pierre - did you and your wife ever get jabbed with the Covid-19 vaccine?,2021-07-09T23:51:12.000Z
1598,1413646947890745349,"Biologist to Tucker: If Ivermectin proven effective against COVID, it moots vaccine push https://t.co/vyfTz8yLgQ",2021-07-09T23:51:11.000Z
1599,1413646937899737088,"There was a covid out break in Fed 2003 which originated in Asia &amp; spread to 4 other countries killing over 8,000 people. They started a vaccine but because the virus was kept under control so fast they stopped the vaccine. The vaccine we’re getting is a continuation of that one.",2021-07-09T23:51:08.000Z
1600,1413646932417781760,"@LaRoseJaune1 @HuffmanForNC @SexCounseling The Border is wide ass open during a pandemic, yet they want to go door to door to give us that vaccine! Millions entering the country not vaccinated, many with covid, then flying them in large groups to red states! Damn commies destroying our country and using our tax $ to do it",2021-07-09T23:51:07.000Z
1601,1413646921332297731,"@wierdduk 
https://t.co/DXdlDbpziI",2021-07-09T23:51:04.000Z
1602,1413646912570466305,thesun: 'CF Montreal flog Erik Hurtado after striker REFUSES to get Covid vaccine ' https://t.co/RcB9kbRTu8,2021-07-09T23:51:02.000Z
1603,1413646911458971648,@sarah_stook Covid has a 99% survival. The vaccine has killed &amp; injured tens of thousands,2021-07-09T23:51:02.000Z
1604,1413646906836885511,"MayGODBlessAllSouls 
HopePeace 
Grace 

“CoronaVirus”
“CoVid Vaccine”

Farewell https://t.co/Da5avdNtJw",2021-07-09T23:51:01.000Z
1605,1413646903712038912,"@mikemchargue @Pennyvane10 https://t.co/CBCvy2Wyeg

https://t.co/4Q5O7BqYET

https://t.co/IGpbkYi6l7

https://t.co/hkiAv3pyhr

https://t.co/wF06BN6mMF

https://t.co/Xow0fRnIND

https://t.co/oqh3N3JYhG",2021-07-09T23:51:00.000Z
1606,1413646871050944512,@MiNopinions All this covid bs vaccine nonsense is against the Nuremberg Trials.,2021-07-09T23:50:53.000Z
1607,1413646837622484993,"Countries withdraw Covid-19 vaccine when US demands |  |  Corona infection
https://t.co/Y5D89CRjEz",2021-07-09T23:50:45.000Z
1608,1413646830089482242,Doctor weighs in on need for COVID-19 booster shots https://t.co/bcMhlbfXow  #TodaysMedicalUpdate #Medicine #Health #Patients #NHS #FMRevolution #Today #Insurance #Pharmaceutical #Biotech #COVID19 #Coronavirus #Doctor #Policy #Vaccine #MedTech Please Retweet,2021-07-09T23:50:43.000Z
1609,1413646829548359688,"Covid vaccine 'damaged' threatens Australian virus success |  The world
https://t.co/v4mtLXNvqQ",2021-07-09T23:50:43.000Z
1610,1413646829464469505,FDA and CDC push back on need for COVID-19 booster shots https://t.co/tP4NLaxUGT  #TodaysMedicalUpdate #Medicine #Health #Patients #NHS #FMRevolution #Today #Insurance #Pharmaceutical #Biotech #COVID19 #Coronavirus #Doctor #Policy #Vaccine #MedTech Please Retweet,2021-07-09T23:50:43.000Z
1611,1413646825362366468,"@Butterf66451839 @RichardfromSyd1 @GregDore2 You can give AZ to everyone. It’s only a recommendation not a ban. I’m 42 and have had both AZ. There are plenty of younger people here who have had their AZ. 

That’s why we need vaccine passports for the fully vaccinated. Wait for Pfizer is waiting for Covid.",2021-07-09T23:50:42.000Z
1612,1413646812636975104,Don’t believe in Covid &amp; vaccine but 👏🏽 no limits this year now https://t.co/wcQDaRwQmk,2021-07-09T23:50:39.000Z
1613,1413646794056081408,No covid vaccine yet for me. 💉💉,2021-07-09T23:50:34.000Z
1614,1413646778675597313,@Covid_1984_ @RealJayParker1 https://t.co/l5UO0WKg99,2021-07-09T23:50:30.000Z
1615,1413646773009141761,Spread of delta variant underscores importance of COVID vaccine - Arizona Public Media https://t.co/sXPHd9pRGY via @GoogleNews,2021-07-09T23:50:29.000Z
1616,1413646752683593729,"C'est curieux, dans trois de ces cinq pays, les présidents sont décédés dernièrement, et tous étaient bizarrement contre les vaccins... 

https://t.co/cG5fksyC8K",2021-07-09T23:50:24.000Z
1617,1413646734727602179,"@silke4senate @cetkat @DrEricDing The J&amp;J vaccine came first -- it was the one I could get during a single trip to the US.

Pfizer is more effective than J&amp;J. With Delta ascending (and who knows what variants are next), I want to have as many and as long-lasting antibodies to Covid as I can.",2021-07-09T23:50:20.000Z
1618,1413646721410756611,Quebec to use vaccine passports to limit access to non-essential services if COVID-19 situation worsens | CTV News #vaccinepassports  https://t.co/OwEYUJtuxU,2021-07-09T23:50:17.000Z
1619,1413646700548345856,"Missouri couple says they dragged their feet on getting the vaccine. Then they got sick
https://t.co/xG7tIzcS36",2021-07-09T23:50:12.000Z
1620,1413646692478500866,"@WebMD There is literally no risk for kids from covid, but alot of risks from an untested vaccine,  this is pure evil wanting to use this on kids.",2021-07-09T23:50:10.000Z
1621,1413646688116346888,A Missouri couple says they dragged their feet on getting the Covid-19 vaccine. Then they got sick - CNN https://t.co/cOWWich8nP https://t.co/BNSgJ3Qsrb,2021-07-09T23:50:09.000Z
1622,1413646684370788352,"so sad, tere eyeses!!! wai not lets tem takes off tere maskses, we said???
https://t.co/e3YWC6HizN
https://t.co/uk3nS1ZXFM",2021-07-09T23:50:08.000Z
1623,1413646677790142465,"@lydiaforson @Vanessa_Gyan God have mercy but from day one when they said after vaccination persons should still wear mask and observe the covid-19 protocols that I began to doubt the efficacy of the vaccine.
Better to observe the protocols than taking this vaccines that have a question mark over them.",2021-07-09T23:50:06.000Z
1624,1413646677454458885,US swimmer Michael Andrew explains reason for skipping COVID-19 vaccine before Olympics - Fox News https://t.co/XUyzQnMxXq https://t.co/jZQVacSEvD,2021-07-09T23:50:06.000Z
1625,1413646671930593283,"@JOEdotie Another well healed lockdown &amp; covid fanatic... 
Will NPHET/govt try to push these vaccines on your kids... looks like it as pharma calls the shots.

https://t.co/VeDsVrP74V",2021-07-09T23:50:05.000Z
1626,1413646664141705216,"Passed by Mississippi, Alabama now last for COVID vaccine rate - https://t.co/Twb7f1vACM https://t.co/683JqMoSJT",2021-07-09T23:50:03.000Z
1627,1413646656378048514,"@aggieloveseggs @Frankvdb1971 True enough. I genuinely don't have an issue with any vaccine passports that currently exist, or the hypothetical COVID vaccine passport. Countries should have the right to protect their health sovereignty from folks who choose not to be vaccinated.",2021-07-09T23:50:01.000Z
1628,1413646654620667906,"Please don’t let your guard down against #Covid because you have the vaccine. My entire family is vaccinated, and it took a trip to church camp for our son to become + and bring it home. We are now all infected but grateful we were vaccinated. 
#MaskUp",2021-07-09T23:50:01.000Z
1629,1413646645657432065,Pfizer-Biontech COVID-19 Vaccine 💉 dose 2 ✅,2021-07-09T23:49:59.000Z
1630,1413646615835856899,"An in depth look at the way Australia’s vaccine procurement strategy unravelled.
Nice work @NickEvershed @knausc 
https://t.co/gUIz1WVRNW",2021-07-09T23:49:52.000Z
1631,1413646604930854912,"@malenial2 @tkibble @MelissaLMRogers Although I think you have a misconception of protected. Vaccinations for covid are not really vaccinations. Not one vaccine company has factual proven it helps reduce spread OR chances of catching it.  It does help eith symptoms, which can aid immune comprised or 50+.",2021-07-09T23:49:49.000Z
1632,1413646498382979091,@furk24681012 @nmlinguaphile @mattcjones I had covid yeah I'd rather have kidney stones over the hypersensitivity I felt but with the vaccine causing over 3k adverse reactions including severe heart damage I'm good on a EUA experimental drug. https://t.co/NO1KJML7hN,2021-07-09T23:49:24.000Z
