,id,text,created_at
765,1466916216329568257,Vaccinate family members (Ages 5+) against COVID-19 to protect everyone this Holiday season. Family members 18+ should get a booster to keep their immunity strong #VaccinesSaveLives. Visit https://t.co/WAZnFLpI8g to find a vaccine or booster near you. @CAPublicHealth https://t.co/Zl77YLGuZ9,2021-12-03T23:44:14.000Z
766,1466916195840442369,"Estimated future severe COVID-19 outcomes (death, ICU admission, hospitalization)

-by age group and Canadian region

1. vaccine-prevented as of Nov 26, 2021

2. future vaccine-preventable

3. future vaccine breakthrough severe outcomes

https://t.co/3mw3DrpF8o https://t.co/3v6SPxpxH4",2021-12-03T23:44:09.000Z
767,1466916178950074373,Covid really kicking our ass because humans are selfish.  No this isn’t about your vaccine choice think deeper.,2021-12-03T23:44:05.000Z
768,1466916175963635717,@TillaInvest @Turtlex01 https://t.co/zjItzwTlUA,2021-12-03T23:44:04.000Z
769,1466916164118843393,@AlexM25777523 @MissMelanie_T @SAHealth You and anyone else thinking vaccine is a silver bullet seriously need to do som research. Vaccine will only dampen the effect of covid and not make you invincible to it.,2021-12-03T23:44:02.000Z
770,1466916164072845313,"@mustafakrblt Haber bu ve bu gibi sitelerde. Sanırım pek güvenilir siteler değil bunlar. Ciddi bir yerde rastlamadım bu habere...
https://t.co/DKtYgUiBgT",2021-12-03T23:44:02.000Z
771,1466916164064399367,We are ready for tomorrow’s vaccine! I almost cannot believe my kids will finally get their COVID vaccines - and they know exactly how they want their appointments to be. Thanks @MegFoundation for sharing some amazing resources with us. https://t.co/QB4V3ZNrSq,2021-12-03T23:44:02.000Z
772,1466916125992755206,@Lucy3370 @Turtlex01 https://t.co/zjItzwTlUA,2021-12-03T23:43:53.000Z
773,1466916116543213572,"@HarveyZZed For those at risk that seems to be the case, so far. But the vaccine clearly does not stop the spread or prevent infection. Gibraltar being perhaps an example of this: https://t.co/fM0dfKwuYT",2021-12-03T23:43:50.000Z
774,1466916086796800002,"Anti-vaccine Christian broadcaster Marcus Lamb dies at 64 after contracting Covid.  His son Jonathan Lamb described his father's Covid infection as ""a spiritual attack from the enemy"" to ""take down"" his father.
 https://t.co/2UY4FKCz5Z",2021-12-03T23:43:43.000Z
775,1466916075627446275,"U.S. COVID-19 Deaths in 2021 Surpass 2020 Total https://t.co/Bx9MgBKNiy from @WebMD; The U.S Covid death total as of today is 781,983 more of those occurred in 2021 then 2020 and Trump didn't have the vaccine until December thanks to his ""Warp Speed Approach""!!!",2021-12-03T23:43:41.000Z
776,1466916061266296838,https://t.co/8LfImuALoI https://t.co/zXA9frE36N,2021-12-03T23:43:37.000Z
777,1466916046850437128,"@Trustbutverif @Miss_Fury_ @8bitMillionaire @JamesMelville Of course. The vaccine reduces the risk of catching Covid, and reduces severity if you get it, but it doesn't make you impervious. If that was the case there would be no problem (apart from the unvaxxed being a reservoir for mutations like omicron, but that's another story)",2021-12-03T23:43:34.000Z
778,1466916025744576513,@JCCFCanada I still believe that no one has in fact shown scientifically that covid is all that deadly nor have they proven that the vaccine is effective against anything.  Then how can either be mandated.  I still want proof,2021-12-03T23:43:29.000Z
780,1466915996770439173,"@Little_G2 Read the information leaflets, then make up your mind.
This one is for Moderna (SpikeVax) which they seem to be giving out at the moment.
https://t.co/ZPjL4FcVVs",2021-12-03T23:43:22.000Z
781,1466915995415560195,https://t.co/pBkyNfMybC,2021-12-03T23:43:21.000Z
782,1466915952956747779,"@NJPoisonCenter Don't drink cider, but definitely ge the covid 19 vaccine! 🤡",2021-12-03T23:43:11.000Z
784,1466915921734348803,"'Please just be patient': Retail industry tells shoppers to expect queues, hold tempers as vaccine pass system begins https://t.co/zAJnEUIA6O",2021-12-03T23:43:04.000Z
785,1466915914067161088,"We are proud that our valued members published a paper in Health Policy and Technology addressing how Germany, Austria, and Switzerland displayed effective governance while deploying the Covid-19 vaccine.
Please check the link
https://t.co/ScIrw7YnWD https://t.co/0o80IfaLzV",2021-12-03T23:43:02.000Z
786,1466915882483994632,"@tigertuffmark Maybe thanks to these folks
https://t.co/CF3zEauWiz",2021-12-03T23:42:55.000Z
787,1466915864758956033,"A Maine lawmaker who fought against vaccine and mask mandates resigns after his wife dies of COVID-19 https://t.co/9hVViuhajq via @Yahoo 
They're losing!",2021-12-03T23:42:50.000Z
788,1466915858731909121,"#trump #trumpwarroom #donaldjtrumpjr #repmtg #CatalinaLauf #kimKBaltimore #seanhannity #TuckerCarlson #TedCruz #StimulusChecks #Covid #Vaccine #virus #Pfizer #Moderna #Mandate

https://t.co/PemvaYRjrO",2021-12-03T23:42:49.000Z
789,1466915836627755009,Insights from ⁦@DeanPNHalkitis⁩ “…so many of us who have experienced the death of a loved one to #HIV or #COVID -19 scratch our heads at the rejection of the COVID-19 vaccine.” Protect yourself &amp; protect others! #UequalsU  https://t.co/pPhjFFN2Vw,2021-12-03T23:42:44.000Z
790,1466915836178968580,"Kane County Health Department urging residents to get booster, COVID-19 vaccine in wake of new omicron variant https://t.co/c8LahfHa2l",2021-12-03T23:42:43.000Z
791,1466915822446780418,Omicron is detected in more states in USA Today.For those who got the two vaccine shots of the coronavirus vaccine MUST take the booster shot ASAP to give them more effective protection.,2021-12-03T23:42:40.000Z
792,1466915786828750861,@AIIAmericanGirI @BreitbartNews Fauci hasn't proven the vaccine stops the so called Covid,2021-12-03T23:42:32.000Z
793,1466915773935501314,@bobafettishWoW @AnonUk1977 @pip_reaper https://t.co/nrLkWgnXxo,2021-12-03T23:42:29.000Z
794,1466915765148336130,"7. g-f(2)697 THE BIG PICTURE OF THE #DIGITAL AGE (12/1/2021), #msn, #Newsweek, Fitness Enthusiast Who Died of #COVID Didn't Want to Be 'Guinea Pig' With Vaccine
https://t.co/vaCWaxwyxy
https://t.co/RddoIg1dIE
https://t.co/EvFv5Jxinv
https://t.co/cjDluTkip9
https://t.co/AAdtsRzU3X https://t.co/eM2H8mIFT1",2021-12-03T23:42:27.000Z
795,1466915697418772485,https://t.co/uk6bk7lZvg,2021-12-03T23:42:10.000Z
796,1466915662945730566,"Lynn reported 300+ cases of COVID-19 this past week. Read the full weekly update with COVID-19 vaccine information,in English &amp; Spanish, on our website. This and all our news articles are provided for free...no subscriptions needed!
READ THE UPDATE: https://t.co/ZY5MXJhNCv https://t.co/qTYJukjtRR",2021-12-03T23:42:02.000Z
797,1466915649108783104,"Archbishop Gänswein: Benedict XVI had three COVID-19 vaccine doses ‘out of conviction’Archbishop Georg Gänswein in St. Peter’s Square on Sept. 25, 2019. / Daniel Ibáñez/CNA.

Vatican City, Dec 3, 2021 / 12:00 pm (CNA).  #ArchbishopGeorgGänswein

https://t.co/msgVHKXoUb",2021-12-03T23:41:59.000Z
798,1466915629081022469,"@AnthonySabatini Let them know that a lot of us know what Vaccine Passports are really all about.
1. The WHO makes it clear it is not about immunity against COVID or anything else.  It' is just the record the someone got the jab.
2. Here are all the things that can be tacked on. https://t.co/jpI8Wz7lTw",2021-12-03T23:41:54.000Z
799,1466915623620034560,"Doctor in a Covid-slammed hospital in the Midwest--""I just can't comprehend why people won't get the vaccine"" 
I can't either. All things considered.",2021-12-03T23:41:53.000Z
800,1466915607035760649,"And yet countries are destroying the lives of the #unvaccinated, and @JoeBiden and #Democrats is trying like hell to achieve #discrimination. All for a #vaccine that doesn’t even work. #VaccineMandate #covid https://t.co/jgqjYUUJtE",2021-12-03T23:41:49.000Z
801,1466915604116475904,"Keep telling your ignorant listener base that if they’ve had Covid they’re immune because they have God’s vaccine and someday you will have no listeners. Keep telling them it’s no worse than the flu.
 I wonder if Dennis dum dum Prager ever second guesses himself.
 
@DennisPrager",2021-12-03T23:41:48.000Z
802,1466915583841091585,What’s the status of the COVID-19 vaccine mandate in the US? https://t.co/qCBWpe70pg via @YahooNews,2021-12-03T23:41:43.000Z
803,1466915565205872640,@danielkathans @RBeavcoon @Countach500QV @ABCPolitics Lmao no they havent. Covid itself causes more of that than the vaccine.,2021-12-03T23:41:39.000Z
804,1466915553457680388,"@munster_ted @Jenfeds73 @PaulMitchell_AB @PremierScottMoe Is this what you’re going on about?  Not verified, at all.

https://t.co/QCjKR39zDB",2021-12-03T23:41:36.000Z
805,1466915531244683269,@SJoarbs @MIChrisAtkins @ChuckCallesto Flu vaccine is 40-60% effective. The effectiveness of prevention is due to the seasonal strain/mutations. It is nothing like this Covid therapy that allegedly reduces symptoms and prevents nothing.,2021-12-03T23:41:31.000Z
806,1466915518510731267,@CDCgov My doctor said wait 2 weeks in between covid booster and flu vaccine.,2021-12-03T23:41:28.000Z
807,1466915510499430403,"You've got to at least admire the effort and commitment. 😄

https://t.co/Ep2W5gymDL",2021-12-03T23:41:26.000Z
808,1466915507278286848,"@brianlilley Numbers wise, we will never know. Covid deaths massively bloated. Vaccine deaths ignored... I think it's safe to say these new vaccines are more dangerous than any other and have killed tens of thousands.",2021-12-03T23:41:25.000Z
809,1466915505936162822,the way i’m just finding out sza doesn’t support the COVID vaccine in the middle of a small mental breakdown because i thought i forgot my wallet in a gas station is a series of unfortunate events i wish to never encounter ever again,2021-12-03T23:41:25.000Z
810,1466915500022108161,"What about my right to informed consent when I receive chiropractic care. Will the unvaccinated chiropractors voluntary tell pending clients of their vaccine status or will the client be told the truth if they ask?

https://t.co/yOsDdYFLlm",2021-12-03T23:41:23.000Z
811,1466915462206345218,"@davegassert @PennLive It's not a vaccine, your immunity goes to 3% after 3 months. Keep lining up for those boosters sheep. The fact is that all the countries that have the most vaccinations have the highest rise of covid. U think hospitalizations aren't vaccinated people..sure are! So they don't work",2021-12-03T23:41:14.000Z
812,1466915451791986696,COVID-19 vaccine boosters are approved for everyone over the age of 18. Click here to find a convenient location and #GetVaxxed! https://t.co/Whgh13qATA,2021-12-03T23:41:12.000Z
813,1466915427548905482,"Marcus Lamb, anti-vaccine Christian broadcaster dies after Covid battle https://t.co/qwFJeYQYDE",2021-12-03T23:41:06.000Z
814,1466915414613626882,https://t.co/nX2qc2O1Jv,2021-12-03T23:41:03.000Z
815,1466915332476473347,Big 2021 energy in this story. Wondering what 2022 energy will be like… with some trepidation https://t.co/FXTQDm8nVQ,2021-12-03T23:40:43.000Z
816,1466915303707840513,"COVID-19 UPDATE FOR THE UNITED STATES: 12/3/21
Total Cases: 48,767,329  New Cases: 138,542
Cases in Last 7 Days: 606,358
Total Hospitalizations: 783,215
New Hospitalizations: 1,252
FIND A COVID-19 VACCINE OR BOOSTER NEAR YOU AT https://t.co/N8WknqBqAf OR 
https://t.co/hFA1YYm2m6",2021-12-03T23:40:37.000Z
817,1466915293117116417,"@Gerald_Berry @JedediahBila Ummmm, if she's vaccinated she shouldn't get sick. If she does get sick then the vaccine doesn't work. Also, masks don't work. And covid has a 99 percent survival rate. 

Keep up the virtue signaling, though!",2021-12-03T23:40:34.000Z
818,1466915287362461696,12 more fliers from ‘at risk’ countries test Covid positive in Hyd https://t.co/KQWedW11FB #TeluguCovid #Fliers #Hyderabad #Risk #Telangana Read Full  👇,2021-12-03T23:40:33.000Z
819,1466915282690191360,"""A court in Belgium has ruled that a Covid pass policy in a region of the country is unlawful and may be in breach of European law.""

This gives hope that world hasn't gone totally mad. 🌟

#HumanRights
#NoMandatoryVaccines 
#NoVaccinePassportsAnywhere 
https://t.co/GSrhqxE5hH",2021-12-03T23:40:32.000Z
820,1466915271067811840,"The Covid-19 Omicron variant emerged as many Americans started seeking boosters or shots for children, straining CVS, Walgreens and Walmart pharmacies https://t.co/VkUtu6XGp6 via @WSJ",2021-12-03T23:40:29.000Z
821,1466915256324743175,"@glaurent @quatremer @Alvisyma Il s'agit dune étude de phase 3 qui a conduit à l'Autorisation d'Urgence aux US mais qui ne signifie pas la fin des essais cliniques de phase 3.
Même les escrocs de CNN le savent en Avril 2021: ""the ongoing phase 3 clinical trial...""
Tu fais pitié ... lol
https://t.co/6fhQ8zKHtd",2021-12-03T23:40:25.000Z
822,1466915234346643458,"- 19,852 doses of COVID-19 vaccine administered in past 24 hours: MoHAP https://t.co/hY2pPuTpnQ",2021-12-03T23:40:20.000Z
823,1466915233587515393,@Conservativeind @EmpyreanHeaven The point is to REDUCE the risk and it does. It still spreads but you are less likely to get deathly ill.   https://t.co/zpiMBZYMaX,2021-12-03T23:40:20.000Z
824,1466915207494746112,"COVID-19 VACCINE DOSES IN TEXAS
🔹163,205 administered doses reported today
🔹30,121 first doses
🔹39,752 J&amp;J or second doses
🔹93,332 booster doses

@KXAN_News https://t.co/FdkKczZs2m",2021-12-03T23:40:14.000Z
